519428388156442,-0.13977493,-0.81265503,0.21070305,0.52503234,3
519428393191842,-0.13564439,-0.814837,0.20518629,0.5249189,3
519428398196725,-0.1314624,-0.81721425,0.19941781,0.52451026,3
519428403232126,-0.12694296,-0.81993496,0.1932996,0.5236673,3
519428408267526,-0.12228208,-0.82284623,0.18669489,0.5226052,3
519428413272409,-0.11711103,-0.8257651,0.18005456,0.52151453,3
519428418307809,-0.111800894,-0.8285906,0.17325692,0.5205,3
519428423312692,-0.10655253,-0.83131206,0.16650945,0.5194626,3
519428428348092,-0.10150724,-0.8340197,0.15976244,0.5182503,3
519428433352975,-0.09660388,-0.8368103,0.15326376,0.51664925,3
519428438388376,-0.09204923,-0.8397683,0.1467252,0.5145754,3
519428443393258,-0.08793603,-0.8429026,0.14018606,0.5119867,3
519428448428659,-0.0842567,-0.84622097,0.13353609,0.50889975,3
519428453433542,-0.08077896,-0.8495444,0.126983,0.5055931,3
519428458468942,-0.07745391,-0.8526488,0.120389014,0.50249124,3
519428463504342,-0.07428668,-0.85537076,0.11386212,0.49985778,3
519428468509225,-0.0713327,-0.8576899,0.107596405,0.49769738,3
519428473544626,-0.068544984,-0.8597872,0.101700835,0.49570602,3
519428478549508,-0.0657078,-0.86196536,0.09642445,0.49335644,3
519428483584909,-0.062654324,-0.86442745,0.091625325,0.49035132,3
519428488589792,-0.05986389,-0.86704206,0.08697629,0.48691833,3
519428493625192,-0.057091217,-0.8696814,0.082476296,0.48331407,3
519428498630075,-0.054815017,-0.8721508,0.07797477,0.47986278,3
519428503665475,-0.052928474,-0.8744102,0.07356944,0.47664756,3
519428508700876,-0.051267944,-0.876436,0.069492616,0.47371116,3
519428513705758,-0.049726386,-0.87826765,0.06588395,0.47099096,3
519428518741159,-0.048349284,-0.87996644,0.062713146,0.46838918,3
519428523746042,-0.047323406,-0.88149023,0.05995763,0.46598342,3
519428528781442,-0.04686803,-0.8827652,0.05747802,0.46392378,3
519428533786325,-0.046820037,-0.8836622,0.055484723,0.4624612,3
519428538821725,-0.047216628,-0.884117,0.054055862,0.46172038,3
519428543826608,-0.04800033,-0.88409525,0.053295877,0.46176955,3
519428548862008,-0.049224306,-0.8835698,0.0531838,0.46265855,3
519428553866891,-0.050773766,-0.88252383,0.053747933,0.46441883,3
519428558902292,-0.052802302,-0.8809193,0.054916278,0.4670946,3
519428563937692,-0.055329133,-0.87878704,0.056649964,0.47059834,3
519428568942575,-0.058336545,-0.8762063,0.058875974,0.47475573,3
519428573977975,-0.061818246,-0.87321526,0.061518855,0.4794675,3
519428579013376,-0.065642565,-0.8698804,0.06448489,0.48460388,3
519428584018258,-0.069657795,-0.86633027,0.06768175,0.4899376,3
519428589053659,-0.07398711,-0.8627135,0.0710118,0.49518546,3
519428594058542,-0.07816618,-0.8592264,0.0746326,0.50005,3
519428599093942,-0.082415394,-0.8558365,0.078492895,0.50456953,3
519428604098825,-0.08669277,-0.85255903,0.0825783,0.508732,3
519428609103708,-0.09119389,-0.8493049,0.08690338,0.5126526,3
519428614139108,-0.09573028,-0.846005,0.09169859,0.5164325,3
519428619174508,-0.10040177,-0.8426334,0.09689228,0.5200964,3
519428624179391,-0.10523114,-0.83916247,0.102428705,0.5236804,3
519428629214792,-0.110454716,-0.835475,0.10828475,0.5273098,3
519428634250192,-0.11590624,-0.83152056,0.11453699,0.53105605,3
519428639285592,-0.121806316,-0.8271922,0.12102335,0.5350417,3
519428644290475,-0.12813388,-0.82248163,0.12758951,0.53928345,3
519428649295358,-0.13506046,-0.8173675,0.13407,0.54377776,3
519428654330758,-0.14217114,-0.8119814,0.14069895,0.54834056,3
519428659335641,-0.14946218,-0.8064574,0.14722909,0.55282104,3
519428664371042,-0.15686642,-0.80086905,0.15369742,0.5571165,3
519428669375924,-0.16428198,-0.79544896,0.15987447,0.5609924,3
519428674411325,-0.171257,-0.7903746,0.16613096,0.56425136,3
519428679416208,-0.17778791,-0.7858081,0.1723226,0.5667469,3
519428684451608,-0.183874,-0.78175384,0.17858727,0.56846976,3
519428689456491,-0.18956529,-0.778199,0.18470837,0.56952095,3
519428694491891,-0.19451296,-0.77513885,0.19098403,0.56995577,3
519428699527292,-0.1988815,-0.77253217,0.1972564,0.569851,3
519428704532174,-0.20275222,-0.7703452,0.20345785,0.5692668,3
519428709567575,-0.20666419,-0.7684293,0.20938312,0.5683002,3
519428714602975,-0.20992553,-0.76704705,0.21555729,0.5666614,3
519428719607858,-0.21290083,-0.7661842,0.2216657,0.56435746,3
519428724612741,-0.21561329,-0.76584476,0.227678,0.56138706,3
519428729648141,-0.2183242,-0.7658925,0.23336603,0.55792785,3
519428734653024,-0.22024874,-0.7663186,0.23915598,0.55412155,3
519428739688424,-0.2220522,-0.76657933,0.2446651,0.550625,3
519428744723825,-0.22385353,-0.766569,0.2496917,0.5476455,3
519428749728708,-0.22598137,-0.7664536,0.25384676,0.5450165,3
519428754764108,-0.22710423,-0.76683265,0.25789747,0.5421072,3
519428759768991,-0.22779748,-0.7674592,0.2612932,0.5392963,3
519428764804391,-0.22822939,-0.7680937,0.26417834,0.5367991,3
519428769839792,-0.22909753,-0.76843,0.26615128,0.5349703,3
519428774844674,-0.22930685,-0.76883805,0.26804358,0.533347,3
519428779880075,-0.22956958,-0.76914936,0.26949024,0.53205454,3
519428784884958,-0.22985715,-0.76936865,0.27032715,0.5311881,3
519428789920358,-0.23071124,-0.76933116,0.2699577,0.53106004,3
519428794925241,-0.23081537,-0.769476,0.26914495,0.53121746,3
519428799960641,-0.23069018,-0.7697553,0.26752874,0.5316833,3
519428804996042,-0.23020466,-0.77029884,0.2652756,0.53223526,3
519428810000924,-0.22993968,-0.77100766,0.26215264,0.5328705,3
519428815036325,-0.228853,-0.7721148,0.25903916,0.5332576,3
519428820041208,-0.22771576,-0.7733176,0.25563148,0.5336459,3
519428825076608,-0.22650243,-0.774615,0.25205016,0.53398407,3
519428830081491,-0.22573355,-0.7757969,0.24809793,0.5344446,3
519428835116891,-0.2242668,-0.77718616,0.24468754,0.5346159,3
519428840121774,-0.22269101,-0.7785662,0.24159892,0.53467125,3
519428845157174,-0.22101974,-0.77989495,0.238884,0.53464806,3
519428850192575,-0.21982527,-0.7809488,0.23624699,0.5347739,3
519428855197458,-0.21812941,-0.7819595,0.23445265,0.5347812,3
519428860202340,-0.21648811,-0.7827594,0.23309618,0.5348708,3
519428865237741,-0.2148847,-0.78344357,0.23211066,0.5349443,3
519428870273141,-0.21383552,-0.78398937,0.23104893,0.53502476,3
519428875308542,-0.21219695,-0.7848096,0.23052943,0.53469855,3
519428880313424,-0.21043627,-0.7859206,0.23008019,0.5339555,3
519428885318307,-0.20844348,-0.78749686,0.22966474,0.5325919,3
519428890353708,-0.20670891,-0.7894127,0.22884887,0.53077984,3
519428895389108,-0.20425977,-0.7917544,0.22824578,0.5284948,3
519428900424508,-0.20179161,-0.794013,0.22741525,0.5264084,3
519428905429391,-0.19936806,-0.7960049,0.22635952,0.5247761,3
519428910434274,-0.19736391,-0.7976293,0.22493802,0.52367723,3
519428915469674,-0.19499211,-0.7990564,0.22374864,0.52289915,3
519428920474557,-0.19250908,-0.8003515,0.22256295,0.5223442,3
519428925509958,-0.18967749,-0.80186236,0.22136849,0.5215699,3
519428930514840,-0.18689238,-0.80359787,0.21988697,0.52053,3
519428935550241,-0.18343921,-0.80562276,0.21848056,0.51921886,3
519428940585641,-0.17978287,-0.8076664,0.21678546,0.518032,3
519428945590524,-0.17591514,-0.8096936,0.21477844,0.5170304,3
519428950625924,-0.17213634,-0.8116505,0.2122493,0.5162778,3
519428955630807,-0.16777506,-0.8136005,0.2097297,0.5156736,3
519428960666208,-0.16314057,-0.8154297,0.20699577,0.5153759,3
519428965671090,-0.15841429,-0.817011,0.20407753,0.5155097,3
519428970706491,-0.15368196,-0.81838626,0.20091553,0.51600266,3
519428975711374,-0.14885549,-0.8196807,0.19769308,0.5166072,3
519428980746774,-0.14422268,-0.8208855,0.1942966,0.51729655,3
519428985782174,-0.13995057,-0.8220498,0.1908021,0.5179213,3
519428990787057,-0.13638265,-0.8234391,0.1869536,0.5180696,3
519428995791940,-0.13242245,-0.8256929,0.18304761,0.5169034,3
519429000827340,-0.1281105,-0.82890415,0.17864324,0.5143853,3
519429005862741,-0.12343827,-0.83268416,0.17365111,0.5111217,3
519429010867624,-0.118735366,-0.83658886,0.16799991,0.50773716,3
519429015903024,-0.11352686,-0.840436,0.16199449,0.5045164,3
519429020907907,-0.10823775,-0.84404105,0.15566917,0.5016437,3
519429025943307,-0.102915265,-0.84754527,0.14910987,0.49884042,3
519429030948190,-0.09794671,-0.8509199,0.14243056,0.49603966,3
519429035983590,-0.09309836,-0.85422426,0.1358719,0.4931252,3
519429041018991,-0.08874322,-0.85734606,0.12942794,0.49023545,3
519429046023874,-0.08493281,-0.86018234,0.1231904,0.48754168,3
519429051059274,-0.081609346,-0.8626313,0.117084295,0.48528177,3
519429056064157,-0.07837997,-0.86468005,0.111396566,0.4835036,3
519429061099557,-0.075233124,-0.8663478,0.10601139,0.48222724,3
519429066104440,-0.07214943,-0.86767817,0.10094361,0.4813932,3
519429071139840,-0.06906825,-0.8688053,0.09597746,0.4808277,3
519429076175241,-0.06541094,-0.8699325,0.09132832,0.48020625,3
519429081180124,-0.061435394,-0.8711831,0.08693893,0.47927788,3
519429086215524,-0.057344228,-0.8726778,0.082690775,0.47781518,3
519429091220407,-0.053349387,-0.874465,0.07858351,0.47569892,3
519429096255807,-0.049420014,-0.8765204,0.07459247,0.4729753,3
519429101260690,-0.0457733,-0.8787226,0.07072218,0.46984014,3
519429106296090,-0.042462695,-0.88101816,0.06693486,0.46639434,3
519429111300973,-0.039434854,-0.88328093,0.06339967,0.4628609,3
519429116336374,-0.036840945,-0.8854348,0.06003453,0.45939502,3
519429121341256,-0.034640495,-0.88734233,0.057017416,0.45625934,3
519429126376657,-0.032903895,-0.88883275,0.054416753,0.45379788,3
519429131412057,-0.031775415,-0.88981104,0.052325785,0.45220423,3
519429136416940,-0.031116607,-0.89029527,0.05089189,0.45145994,3
519429141452340,-0.030972363,-0.8902355,0.050081275,0.45167837,3
519429146457223,-0.031228285,-0.8896075,0.04995754,0.45291007,3
519429151492624,-0.032035872,-0.8884543,0.05045132,0.4550574,3
519429156497506,-0.03322777,-0.88687605,0.051636077,0.45790887,3
519429161532907,-0.034944933,-0.8848742,0.053367868,0.4614416,3
519429166537790,-0.03717214,-0.8824774,0.05551803,0.46558526,3
519429171573190,-0.039950527,-0.8796358,0.0580681,0.47039655,3
519429176578073,-0.043073576,-0.8763807,0.061054848,0.4757876,3
519429181613473,-0.04658455,-0.8727824,0.064487316,0.481583,3
519429186648874,-0.050392244,-0.86896497,0.06832309,0.4875371,3
519429191653756,-0.054469675,-0.8650005,0.072462015,0.49351445,3
519429196689157,-0.058752444,-0.8609107,0.07696901,0.49945635,3
519429201694040,-0.063213885,-0.8567555,0.08176097,0.50526154,3
519429206729440,-0.067920856,-0.85244584,0.08692279,0.5110453,3
519429211734323,-0.07280312,-0.8480301,0.09241487,0.5167245,3
519429216769723,-0.07789873,-0.84348464,0.0982755,0.5223096,3
519429221805124,-0.08319492,-0.83880854,0.10441803,0.5278027,3
519429226810006,-0.088770166,-0.8340486,0.11073778,0.5331227,3
519429231845407,-0.09469184,-0.8291101,0.11732197,0.538373,3
519429236850290,-0.10105877,-0.82397544,0.124001324,0.5435764,3
519429241885690,-0.10782159,-0.8185551,0.13095619,0.5488101,3
519429246921090,-0.1148518,-0.8128484,0.13817404,0.5540708,3
519429251925973,-0.12217409,-0.8068423,0.14547531,0.5593888,3
519429256930856,-0.12941921,-0.8005777,0.15303317,0.5647184,3
519429261966256,-0.13669863,-0.7941256,0.16065404,0.56997216,3
519429267001657,-0.14387695,-0.78768885,0.16815206,0.57495266,3
519429272006540,-0.15075947,-0.78150374,0.17541984,0.5794406,3
519429277041940,-0.15719916,-0.7757068,0.18255629,0.5833014,3
519429282046823,-0.16295926,-0.77049494,0.18948968,0.586409,3
519429287082223,-0.1680193,-0.765868,0.19637041,0.58877367,3
519429292087106,-0.17247353,-0.76183313,0.20306563,0.5904469,3
519429297122506,-0.17618755,-0.75833315,0.20987989,0.5914721,3
519429302157907,-0.17936599,-0.75531185,0.2167019,0.59192246,3
519429307162790,-0.18202214,-0.7528068,0.22349106,0.5917784,3
519429312198190,-0.18435444,-0.75074184,0.230209,0.59110403,3
519429317203073,-0.1863392,-0.749149,0.23681782,0.5898905,3
519429322238473,-0.18811437,-0.74802846,0.24326997,0.5881209,3
519429327243356,-0.18959634,-0.74742156,0.2495176,0.5857945,3
519429332278756,-0.19117257,-0.74700296,0.25535175,0.5832968,3
519429337283639,-0.19238293,-0.746748,0.2609897,0.58072424,3
519429342319040,-0.19340867,-0.74667335,0.26619923,0.57810897,3
519429347354440,-0.19410013,-0.7469615,0.2708723,0.5753276,3
519429352359323,-0.1947399,-0.7474466,0.2746653,0.572677,3
519429357394723,-0.1947899,-0.74818516,0.27804193,0.57006013,3
519429362430124,-0.19455713,-0.74910367,0.28090394,0.5675247,3
519429367435006,-0.19423296,-0.75013083,0.2832967,0.56508434,3
519429372439889,-0.19410676,-0.7511801,0.2852024,0.5627705,3
519429377475290,-0.19405656,-0.7522323,0.28667673,0.5606292,3
519429382480172,-0.19407606,-0.75308764,0.28746867,0.5590665,3
519429387515573,-0.19405292,-0.75368416,0.28758174,0.55821174,3
519429392520456,-0.19426443,-0.75403357,0.2869211,0.5580062,3
519429397555856,-0.19406234,-0.75432384,0.2860732,0.55811954,3
519429402560739,-0.19387464,-0.7544057,0.28477675,0.55873686,3
519429407596139,-0.1936755,-0.7543401,0.2830913,0.55975,3
519429412631540,-0.19382723,-0.75407666,0.28081232,0.5611986,3
519429417666940,-0.19362582,-0.75380105,0.27851596,0.5627805,3
519429422671823,-0.19337226,-0.7534977,0.27611247,0.5644557,3
519429427676706,-0.192978,-0.7532493,0.2737636,0.56606406,3
519429432712106,-0.19267538,-0.75305,0.27130368,0.56761444,3
519429437747506,-0.19182797,-0.75310737,0.26923183,0.56881064,3
519429442752389,-0.19071077,-0.75337666,0.26740274,0.56969184,3
519429447787790,-0.18932961,-0.753838,0.26583165,0.5702772,3
519429452823190,-0.18794814,-0.75440276,0.26436254,0.5706701,3
519429457828073,-0.18622069,-0.7551439,0.2632698,0.5707614,3
519429462863473,-0.1843851,-0.75595546,0.2623261,0.5707175,3
519429467898874,-0.18253596,-0.7567342,0.26143038,0.570691,3
519429472934274,-0.18070105,-0.757452,0.26050013,0.57074803,3
519429477939157,-0.17891438,-0.75813365,0.2595134,0.5708553,3
519429482944040,-0.17712514,-0.7588601,0.25848234,0.5709159,3
519429487948922,-0.17530936,-0.7596979,0.2574348,0.5708354,3
519429492984323,-0.17356898,-0.76064837,0.25631472,0.57060546,3
519429497989206,-0.17171328,-0.7617139,0.25535607,0.5701752,3
519429503024606,-0.16985385,-0.7628119,0.25449967,0.5696469,3
519429508060006,-0.16802359,-0.76383877,0.25379592,0.56912744,3
519429513064889,-0.16628115,-0.7646976,0.25324997,0.568729,3
519429518069772,-0.1646137,-0.7653559,0.252795,0.56853086,3
519429523105172,-0.16298,-0.7658879,0.25231984,0.56849617,3
519429528140573,-0.16129768,-0.76646125,0.25173306,0.56846344,3
519429533175973,-0.15947436,-0.7672774,0.2509454,0.568225,3
519429538180856,-0.15754855,-0.7684639,0.24986477,0.5676348,3
519429543185739,-0.15549247,-0.7701075,0.24844825,0.5665951,3
519429548221139,-0.15325202,-0.7722354,0.24664328,0.56509596,3
519429553256540,-0.1508388,-0.77475196,0.2444031,0.5632709,3
519429558261422,-0.14804938,-0.7775523,0.24181977,0.5612637,3
519429563296823,-0.14522935,-0.780468,0.23850596,0.5593685,3
519429568301706,-0.142281,-0.78333586,0.23462737,0.55775535,3
519429573337106,-0.13928728,-0.7861178,0.23014474,0.5564632,3
519429578341989,-0.13653661,-0.78882295,0.22504643,0.5554009,3
519429583377389,-0.1337326,-0.79158777,0.21955238,0.5543475,3
519429588382272,-0.13086838,-0.79444426,0.21371923,0.5532232,3
519429593417672,-0.12749094,-0.79765755,0.20754611,0.5517364,3
519429598453073,-0.12323002,-0.8011974,0.20114434,0.5499436,3
519429603457956,-0.118468344,-0.8047124,0.19452451,0.54823667,3
519429608462838,-0.11350992,-0.8080762,0.18785559,0.5466614,3
519429613498239,-0.10863513,-0.8112656,0.1811734,0.5451814,3
519429618503122,-0.10394328,-0.81418186,0.17470573,0.54385805,3
519429623538522,-0.09964212,-0.8168734,0.16826196,0.54265755,3
519429628573922,-0.09555405,-0.8195358,0.16194038,0.5413001,3
519429633609323,-0.09160566,-0.82239896,0.15565085,0.53948236,3
519429638614206,-0.08747468,-0.825587,0.14959745,0.5370055,3
519429643649606,-0.08359977,-0.82906264,0.14331576,0.5339727,3
519429648654489,-0.07980136,-0.83266,0.13698085,0.5306085,3
519429653659372,-0.07614348,-0.83626586,0.13055453,0.5270836,3
519429658694772,-0.072549626,-0.8397679,0.12416058,0.52355576,3
519429663730172,-0.06960939,-0.84297764,0.11759717,0.52030194,3
519429668765573,-0.06703602,-0.84598756,0.111077674,0.5171779,3
519429673770456,-0.064596266,-0.8489603,0.10477095,0.5139229,3
519429678805856,-0.06174769,-0.8520239,0.09888634,0.5103567,3
519429683810739,-0.058971893,-0.8550675,0.09319734,0.50665194,3
519429688815622,-0.056004737,-0.8580598,0.087855406,0.50286996,3
519429693851022,-0.05296899,-0.86090004,0.08280621,0.49918792,3
519429698886422,-0.04987317,-0.8634868,0.07819093,0.49577147,3
519429703891305,-0.04719355,-0.86578494,0.0738669,0.49267933,3
519429708926706,-0.044843853,-0.8678806,0.06990988,0.4897805,3
519429713962106,-0.042878333,-0.8697556,0.06640663,0.48711067,3
519429718966989,-0.041152194,-0.87132114,0.06350253,0.48484364,3
519429724002389,-0.040306177,-0.87252474,0.06077235,0.48309705,3
519429729007272,-0.04008159,-0.873335,0.05844501,0.48193738,3
519429734042672,-0.040444855,-0.8736859,0.05658895,0.48149234,3
519429739047555,-0.04100539,-0.8735464,0.05550044,0.48182455,3
519429744082956,-0.042312555,-0.87289655,0.05491165,0.4829554,3
519429749087838,-0.044053536,-0.8717953,0.05498486,0.4847772,3
519429754123239,-0.04630651,-0.8702624,0.055633683,0.48724124,3
519429759128122,-0.048970457,-0.86829776,0.056818847,0.49033916,3
519429764163522,-0.052243866,-0.86586374,0.05836428,0.4941095,3
519429769198922,-0.05587594,-0.86305803,0.060347967,0.4983642,3
519429774234323,-0.059782043,-0.8599602,0.062798135,0.50294226,3
519429779239206,-0.06360313,-0.856733,0.06585641,0.50756884,3
519429784244088,-0.06787751,-0.853336,0.06918675,0.51227295,3
519429789279489,-0.07235449,-0.8497596,0.07293491,0.5170628,3
519429794314889,-0.07699661,-0.84602976,0.077064365,0.52188724,3
519429799350290,-0.08161453,-0.8421634,0.08170084,0.5267114,3
519429804355172,-0.08660203,-0.83813787,0.08656141,0.5315375,3
519429809360055,-0.091744825,-0.8339545,0.09180372,0.5363533,3
519429814364938,-0.09703004,-0.8296035,0.097382225,0.54116535,3
519429819400338,-0.10239504,-0.82508314,0.103404544,0.5459492,3
519429824435739,-0.108263224,-0.8203485,0.10951518,0.55073935,3
519429829440622,-0.114423975,-0.8154032,0.1157504,0.55554163,3
519429834445504,-0.1208416,-0.8102421,0.122107066,0.56035244,3
519429839480905,-0.1272936,-0.8049102,0.12873162,0.5651054,3
519429844516305,-0.13407268,-0.7994146,0.13529356,0.5697864,3
519429849551706,-0.1409592,-0.7938335,0.14186566,0.5743109,3
519429854556588,-0.14787723,-0.7882618,0.14838211,0.5785832,3
519429859561471,-0.15469635,-0.7827432,0.1549657,0.5825528,3
519429864596872,-0.16167022,-0.7773028,0.16148157,0.5861628,3
519429869632272,-0.16853647,-0.77211535,0.16803959,0.58923346,3
519429874637155,-0.17515011,-0.76729167,0.17464946,0.5916785,3
519429879672555,-0.18132016,-0.76283723,0.18153942,0.593503,3
519429884677438,-0.18726459,-0.7587375,0.18832918,0.59479535,3
519429889712838,-0.19281588,-0.7550149,0.19521941,0.59553665,3
519429894717721,-0.19792363,-0.75168866,0.2020655,0.59578514,3
519429899753122,-0.20262642,-0.7487019,0.20894192,0.5955933,3
519429904788522,-0.20697801,-0.74604756,0.21569596,0.59501964,3
519429909823922,-0.21086974,-0.74389535,0.22231622,0.5939101,3
519429914828805,-0.21422027,-0.7423376,0.22879465,0.59219724,3
519429919833688,-0.2170601,-0.7412379,0.23515198,0.5900465,3
519429924869088,-0.2193562,-0.74057007,0.24141306,0.58750194,3
519429929873971,-0.22112761,-0.74020624,0.2474008,0.58479923,3
519429934909372,-0.22257021,-0.7399402,0.25315857,0.58211833,3
519429939914254,-0.22378086,-0.73960185,0.25864705,0.57966626,3
519429944949655,-0.22485448,-0.739264,0.26379642,0.5773566,3
519429949985055,-0.22549716,-0.7392549,0.26842266,0.57498044,3
519429954989938,-0.22572827,-0.7395176,0.27241498,0.57266957,3
519429959994821,-0.22596808,-0.7396386,0.2757124,0.5708378,3
519429965030221,-0.22604187,-0.7396256,0.2786512,0.5693967,3
519429970065622,-0.22609343,-0.7396084,0.28107858,0.56820416,3
519429975101022,-0.22611962,-0.73967576,0.28304443,0.56712925,3
519429980105905,-0.22643112,-0.7396866,0.28421926,0.5664028,3
519429985110788,-0.22649233,-0.7397172,0.28485766,0.56601757,3
519429990146188,-0.22644466,-0.73972386,0.28480026,0.5660567,3
519429995181588,-0.22617725,-0.73985535,0.2841774,0.5663048,3
519430000186471,-0.2259897,-0.7400542,0.28286588,0.5667763,3
519430005221872,-0.22542515,-0.7403853,0.28129575,0.56734985,3
519430010226754,-0.22478037,-0.740702,0.2793698,0.56814337,3
519430015262155,-0.22411038,-0.74099404,0.27713102,0.5691228,3
519430020267038,-0.22378156,-0.74117947,0.27435803,0.570353,3
519430025302438,-0.22298536,-0.7415735,0.2717217,0.5714137,3
519430030307321,-0.22204696,-0.74215436,0.26908752,0.5722709,3
519430035342721,-0.22091389,-0.7429906,0.2665011,0.5728344,3
519430040347604,-0.21992014,-0.74400383,0.26376617,0.5731674,3
519430045383004,-0.2184214,-0.74536747,0.26138338,0.57306033,3
519430050418405,-0.21681343,-0.7468619,0.25912502,0.5727508,3
519430055423288,-0.21516949,-0.74835694,0.256993,0.57237977,3
519430060458688,-0.21350491,-0.74980766,0.25492534,0.572029,3
519430065463571,-0.21181849,-0.7511876,0.2529829,0.5717077,3
519430070498971,-0.2100903,-0.75248706,0.2511595,0.57144046,3
519430075503854,-0.20833261,-0.7537124,0.24946412,0.57121164,3
519430080539254,-0.20662095,-0.75492126,0.24778634,0.57096726,3
519430085574655,-0.20467216,-0.7562525,0.24634294,0.5705318,3
519430090579538,-0.20262372,-0.75772536,0.2450179,0.56987906,3
519430095614938,-0.20043926,-0.7594063,0.24376057,0.5689525,3
519430100619821,-0.19822292,-0.7612372,0.2425144,0.5678137,3
519430105655221,-0.1958854,-0.7631766,0.24129929,0.56653774,3
519430110660104,-0.19358535,-0.7650776,0.24003404,0.56530046,3
519430115695504,-0.19133669,-0.7668775,0.23863758,0.5642174,3
519430120730905,-0.18921934,-0.76851296,0.23700379,0.56339425,3
519430125735788,-0.18700783,-0.7700717,0.23522073,0.5627511,3
519430130771188,-0.18465623,-0.7716573,0.23320648,0.56219375,3
519430135776071,-0.18218227,-0.77327824,0.2309899,0.5616886,3
519430140811471,-0.17961898,-0.7749938,0.22850427,0.5611662,3
519430145846872,-0.17671432,-0.7769086,0.22594367,0.5604771,3
519430150851754,-0.1736456,-0.7789708,0.22318426,0.5596789,3
519430155887155,-0.1704313,-0.7812112,0.22010134,0.5587644,3
519430160922555,-0.1669546,-0.78367347,0.21679033,0.5576594,3
519430165927438,-0.1636547,-0.78617686,0.21302858,0.55656254,3
519430170932321,-0.16045511,-0.78863007,0.20888977,0.5555914,3
519430175967721,-0.15743665,-0.7909809,0.20435363,0.55479956,3
519430180972604,-0.15472719,-0.7932237,0.19944564,0.5541454,3
519430186008004,-0.15191622,-0.7955857,0.19431916,0.55335784,3
519430191012887,-0.14905053,-0.7981869,0.18895797,0.55224675,3
519430196048288,-0.14589715,-0.8011586,0.18330054,0.55069035,3
519430201053171,-0.14243075,-0.8043368,0.1773489,0.5489109,3
519430206088571,-0.13853714,-0.807639,0.17112029,0.5470325,3
519430211093454,-0.13446318,-0.8109252,0.16474289,0.545142,3
519430216128854,-0.13032705,-0.8141974,0.1582605,0.543186,3
519430221164254,-0.12610859,-0.8174761,0.15193453,0.54105943,3
519430226169137,-0.12218731,-0.8207095,0.14561306,0.5387977,3
519430231204538,-0.11842132,-0.8240238,0.13926497,0.5362522,3
519430236209421,-0.11492768,-0.82745916,0.13293847,0.53332007,3
519430241244821,-0.111658804,-0.8310967,0.12656096,0.52989894,3
519430246249704,-0.10877345,-0.83484364,0.12007817,0.5261043,3
519430251285104,-0.10611082,-0.8386783,0.113459125,0.52200216,3
519430256320504,-0.10364189,-0.84245944,0.10679835,0.51779777,3
519430261325387,-0.10085233,-0.84608096,0.100470394,0.513694,3
519430266330270,-0.098292544,-0.849472,0.09407531,0.50978994,3
519430271365671,-0.09549556,-0.8527804,0.08785059,0.50589377,3
519430276401071,-0.09247359,-0.8560806,0.08185535,0.5018709,3
519430281405954,-0.088861905,-0.8594953,0.07644685,0.49752113,3
519430286441354,-0.08546874,-0.8630254,0.07114262,0.49276865,3
519430291476754,-0.08198647,-0.8666194,0.06622694,0.487712,3
519430296481637,-0.078674875,-0.8700932,0.06169176,0.48264077,3
519430301486520,-0.075346254,-0.87336147,0.0577056,0.47773707,3
519430306521921,-0.07303561,-0.8763297,0.053700402,0.47310495,3
519430311526803,-0.07139,-0.8790655,0.04993533,0.46867236,3
519430316562204,-0.07033359,-0.8815845,0.046408992,0.4644439,3
519430321597604,-0.06927297,-0.8838173,0.04353085,0.46062273,3
519430326602487,-0.068830125,-0.88559324,0.041094054,0.45749128,3
519430331637887,-0.06866168,-0.88687104,0.039310947,0.45519227,3
519430336642770,-0.06885324,-0.8875278,0.038169716,0.4539787,3
519430341678171,-0.06904638,-0.8875744,0.037783094,0.4538907,3
519430346683053,-0.069956705,-0.8870094,0.037751157,0.45485747,3
519430351718454,-0.07129827,-0.885934,0.038262688,0.4566985,3
519430356753854,-0.073029764,-0.88441074,0.039333705,0.459279,3
519430361758737,-0.074933104,-0.88245726,0.04103124,0.4625696,3
519430366794137,-0.077354655,-0.88002765,0.043208346,0.46658397,3
519430371799020,-0.08005541,-0.877229,0.04593281,0.4711164,3
519430376834421,-0.083051145,-0.8740555,0.04917145,0.47614253,3
519430381839303,-0.086101405,-0.8706187,0.052895572,0.48146826,3
519430386874704,-0.089578524,-0.86691195,0.05689337,0.4870344,3
519430391879587,-0.09320162,-0.86305535,0.06116744,0.49265346,3
519430396914987,-0.09696339,-0.85905784,0.06572352,0.49829522,3
519430401919870,-0.10051859,-0.8550244,0.07063648,0.5038251,3
519430406955270,-0.10438959,-0.85084957,0.07568746,0.50934196,3
519430411990671,-0.108314924,-0.84659773,0.081010126,0.5147597,3
519430416995553,-0.112292625,-0.84228027,0.08656366,0.5200587,3
519430422030954,-0.11616908,-0.83784544,0.09257048,0.52530986,3
519430427035837,-0.12034751,-0.83326006,0.09870568,0.53051984,3
519430432071237,-0.124661155,-0.82844365,0.10517775,0.5357969,3
519430437106637,-0.12917577,-0.8233989,0.11192543,0.5411105,3
519430442111520,-0.13387547,-0.8181711,0.11890405,0.5463838,3
519430447146921,-0.1388793,-0.81273955,0.12610315,0.5516022,3
519430452182321,-0.14405668,-0.8072073,0.13343954,0.55664885,3
519430457187204,-0.14932555,-0.80168444,0.14078303,0.5614126,3
