261215090814301,1.8067036,-1.4692211,-0.15653086,3
261215095819184,1.8494625,-1.4701676,-0.34411335,3
261215100854584,1.625463,-1.3674579,-0.47605324,3
261215105889985,1.4296446,-1.2902737,-0.6188545,3
261215110894867,1.3537688,-1.2193747,-0.7664857,3
261215115930268,1.3909936,-1.1790514,-0.7837739,3
261215120935151,1.4343424,-1.1232648,-0.6563072,3
261215125970551,1.1125789,-1.1645699,-0.48542166,3
261215131005951,0.6883559,-1.2542901,-0.2951932,3
261215136010834,1.060935,-1.2316504,-0.41396236,3
261215141046235,1.9815106,-1.3060179,-0.7353468,3
261215146051117,2.4150395,-1.4465575,-0.83138084,3
261215151056000,2.2845745,-1.5603733,-0.8013215,3
261215156091401,2.2755985,-1.6357336,-0.7716875,3
261215161096283,2.1344,-1.7077994,-0.74392176,3
261215166131684,2.0066524,-1.7724385,-0.75350666,3
261215171167084,1.8162932,-1.8076806,-0.7693505,3
261215176171967,1.9225454,-1.8059506,-0.8489599,3
261215181207367,1.8397417,-1.8041611,-0.91412926,3
261215186212250,1.4100122,-1.7922192,-1.009263,3
261215191247651,1.279119,-1.6986461,-1.1296434,3
261215196252533,1.2470827,-1.6354513,-1.142767,3
261215201287934,1.1038113,-1.6032486,-1.1238079,3
261215206323334,0.9890108,-1.5417523,-1.091485,3
261215211328217,0.86551285,-1.4862723,-0.90165806,3
261215216363617,0.7664304,-1.4231453,-0.61887836,3
261215221399018,0.73669004,-1.3135443,-0.3213339,3
261215226403901,0.88109064,-1.1905236,-0.14652014,3
261215231408783,0.86964464,-1.1072035,-0.026558876,3
261215236444184,0.7881193,-0.996778,0.11220169,3
261215241449067,0.73882246,-0.97595406,0.088876724,3
261215246484467,0.46785975,-1.0550671,0.25800562,3
261215251489350,0.36746502,-0.9864893,0.31874084,3
261215256524750,0.43963814,-0.95051813,0.17856455,3
261215261560151,0.73000145,-0.8322902,0.015075684,3
261215266595551,0.75857353,-0.84283257,-0.04817009,3
261215271600434,0.70269394,-0.8809719,-0.023861408,3
261215276605317,0.8802872,-1.0809832,0.24330616,3
261215281610199,0.85094833,-1.234601,0.379735,3
261215286615082,0.8492751,-1.3681698,0.39738464,3
261215291650483,0.825397,-1.479897,0.36901522,3
261215296685883,0.9303231,-1.552309,0.39948845,3
261215301721283,0.97301483,-1.5831614,0.47718668,3
261215306756684,1.0063314,-1.7135696,0.5518918,3
261215311761567,0.82006264,-1.6937399,0.60624504,3
261215316796967,0.52039003,-1.5677433,0.6319132,3
261215321801850,0.08173275,-1.4515934,0.6978774,3
261215326837250,-0.3330245,-1.4635043,0.907598,3
261215331842133,-0.7371073,-1.473146,1.1845894,3
261215336877533,-0.98756313,-1.3813238,1.5457072,3
261215341882416,-0.9984441,-1.3279757,1.9541402,3
261215346917817,-0.8369098,-1.2991309,2.5871477,3
261215351953217,-0.22528458,-1.2772117,3.198245,3
261215356958100,0.020672321,-1.1976779,3.242725,3
261215361962983,-0.042171,-1.1236372,2.9149752,3
261215366998383,-0.64548635,-1.0244102,2.6532393,3
261215372003266,-1.4040504,-0.92656755,2.6233363,3
261215377038666,-2.1578007,-0.8803928,2.5235753,3
261215382074067,-2.8832645,-0.7525778,2.441277,3
261215387078949,-3.6855226,-0.6116202,2.5386753,3
261215392114350,-4.0735736,-0.24585629,2.962974,3
261215397119233,-4.3484063,0.18538642,3.4755425,3
261215402154633,-5.072681,0.7724552,3.3465948,3
261215407190033,-5.342124,0.85743976,3.9633117,3
261215412194916,-5.339463,0.87921,4.0288005,3
261215417230317,-5.467096,1.1193686,3.5561433,3
261215422235199,-5.2796674,1.118603,3.3379765,3
261215427270600,-5.4138255,1.3186743,3.065805,3
261215432275483,-5.393836,1.398449,3.44549,3
261215437280365,-5.123627,1.518538,3.475131,3
261215442315766,-4.8943954,1.5182788,3.3764625,3
261215447351166,-4.661335,1.2780318,3.278314,3
261215452356049,-4.1850076,1.0609,3.362802,3
261215457391449,-3.7253351,1.0434034,3.2673197,3
261215462426850,-3.3342595,1.2110445,3.0404701,3
261215467431733,-3.0941257,1.2678366,2.9583478,3
261215472467133,-3.1318936,1.3674395,3.001111,3
261215477472016,-3.076676,1.3452446,3.0584607,3
261215482507416,-3.0025625,1.3565514,2.9345493,3
261215487512299,-2.74088,1.6094768,2.6594772,3
261215492547699,-2.6957784,1.6828859,2.6497245,3
261215497583100,-2.901116,1.5267389,2.6437206,3
261215502587983,-3.071403,1.4547267,2.4388056,3
261215507592865,-3.0626764,1.6291819,2.1720347,3
261215512628266,-2.8421588,1.7574534,2.06565,3
261215517633149,-2.9778028,1.7486198,2.1161504,3
261215522668549,-3.1787567,1.7488015,2.063768,3
261215527673432,-3.1146922,1.7529857,2.1360464,3
261215532708832,-3.0088372,1.8044701,2.090682,3
261215537744233,-2.6393895,1.8166919,1.9201407,3
261215542749115,-2.739664,1.5880456,2.135209,3
261215547784516,-2.4332461,1.442635,2.3554044,3
261215552789399,-2.6080065,1.3179443,2.6498456,3
261215557824799,-3.066472,1.2054188,2.571628,3
261215562860199,-3.350277,1.1904359,2.4837055,3
261215567865082,-3.3372617,1.2507253,2.2383747,3
261215572869965,-3.570704,1.300282,2.1846476,3
261215577905365,-3.6408854,1.1576927,2.2172232,3
261215582910248,-4.0897813,0.99243164,2.308539,3
261215587915131,-3.823628,1.0155406,1.8439903,3
261215592950531,-3.0199347,0.99645257,1.482369,3
261215597955414,-2.528069,0.8569529,1.458683,3
261215602990815,-2.0273395,0.7791884,1.4633961,3
261215608026215,-2.0045948,0.63863444,1.8898783,3
261215613061615,-2.035634,0.555691,2.2066584,3
261215618066498,-1.8556757,0.56081223,2.0688424,3
261215623101899,-1.6015859,0.47751117,1.8994827,3
261215628106781,-1.7278423,0.3572197,1.9625511,3
261215633142182,-2.1003337,0.3015144,1.9578876,3
261215638147065,-2.1983051,0.25418067,1.6961994,3
261215643182465,-2.1291523,0.28506494,1.386136,3
261215648217865,-1.8956885,0.26888514,1.3459826,3
261215653222748,-1.8183951,0.2024684,1.3561859,3
261215658258149,-1.8297453,0.18029404,1.3564992,3
261215663263031,-1.6524167,0.15850592,1.0818367,3
261215668298432,-1.0996275,0.0063285828,0.97973824,3
261215673303315,-0.44237995,-0.1793127,1.0362611,3
261215678338715,-0.3115859,-0.48080873,1.2364793,3
261215683343598,-0.0038633347,-0.70599604,1.1890278,3
261215688378998,0.0023412704,-0.9547453,1.2117724,3
261215693414399,-0.06781292,-1.1843357,1.183033,3
261215698419281,-0.24538755,-1.4717569,1.0721235,3
261215703454682,-0.42749262,-1.6771579,0.7322035,3
261215708459565,-0.42501116,-1.7468982,0.4042611,3
261215713494965,-0.23477364,-1.7419868,0.057431698,3
261215718499848,0.05900526,-1.805028,-0.060811996,3
261215723535248,0.3267312,-1.8489285,-0.14591694,3
261215728570649,0.54863167,-1.8958206,-0.1360383,3
261215733575531,0.7985034,-1.929493,-0.0695076,3
261215738610932,1.1720924,-1.9798765,-0.035930634,3
261215743615815,1.3581228,-2.043088,-0.1350708,3
261215748651215,1.6279664,-2.1249933,-0.48876905,3
261215753686615,1.9527845,-2.2600594,-0.71767044,3
261215758691498,2.401721,-2.381977,-0.93350077,3
261215763696381,2.8741975,-2.5220256,-1.0474296,3
261215768731781,2.992052,-2.6612396,-0.92816544,3
261215773736664,3.044005,-2.7908921,-0.8490343,3
261215778772065,3.3298597,-2.8979607,-0.7645469,3
261215783807465,3.282226,-3.0049477,-0.5207977,3
261215788812348,2.6157064,-3.0905528,-0.31561422,3
261215793847748,1.670197,-3.050706,-0.2973876,3
261215798852631,1.0142899,-2.9649725,-0.43771362,3
261215803888031,0.47493458,-2.7078567,-0.6180234,3
261215808923432,0.43703318,-2.511652,-0.82359266,3
261215813928315,0.66999245,-2.346243,-1.0676179,3
261215818933197,0.8266425,-2.2644186,-1.2827435,3
261215823968598,1.0878963,-2.2398024,-1.429668,3
261215828973481,1.6269879,-2.2090592,-1.522332,3
261215834008881,2.4658833,-2.2482386,-1.6557388,3
261215839013764,3.115662,-2.3488512,-1.5943851,3
261215844049164,3.306006,-2.4001603,-1.4188843,3
261215849084565,2.7800026,-2.3878884,-1.193939,3
261215854089447,2.3054037,-2.3331761,-0.96686673,3
261215859124848,1.7424998,-2.2801938,-0.93133616,3
261215864129731,1.9348269,-2.137766,-1.0250585,3
261215869165131,2.0384068,-1.9608278,-1.3373532,3
261215874200531,1.9001613,-1.7810683,-1.6397822,3
261215879205414,1.632864,-1.7299209,-1.8056636,3
261215884240815,1.3107777,-1.5508003,-1.9916024,3
261215889245697,1.2313113,-1.5147495,-2.174793,3
261215894281098,1.5700269,-1.5494399,-2.3228185,3
261215899285981,2.2050438,-1.4568686,-2.4430869,3
261215904321381,2.6503153,-1.3498192,-2.5331888,3
261215909356781,2.3283682,-1.2577367,-2.48856,3
261215914361664,2.1888533,-1.1391768,-2.414616,3
261215919366547,2.6569471,-1.1613669,-2.4579928,3
261215924371430,2.7813654,-1.1770706,-2.390671,3
261215929406830,2.46416,-1.0522151,-2.3689415,3
261215934442231,2.4701705,-0.98493624,-2.408178,3
261215939447114,2.1131148,-0.65248346,-2.4356954,3
261215944482514,2.2057586,-0.6232853,-2.4102683,3
261215949517914,2.4651074,-0.8810005,-2.2542586,3
261215954522797,2.2681165,-1.0069013,-2.2515335,3
261215959558197,2.3731952,-1.0589743,-2.207578,3
261215964593598,1.3531618,-0.94193316,-2.1219158,3
261215969598481,1.1377668,-0.76490784,-2.0646706,3
261215974633881,1.1458454,-0.5899558,-1.9487219,3
261215979638764,1.2904267,-0.41215086,-1.696434,3
261215984643647,1.5306268,-0.17888975,-1.3726664,3
261215989679047,1.605772,0.021514893,-1.118933,3
261215994683930,1.9154048,0.27539206,-0.9594679,3
261215999719330,1.8505168,0.51589584,-0.86428595,3
261216004754731,1.555079,0.72176695,-0.7668052,3
261216009759614,1.3213515,0.8955641,-0.7100625,3
261216014795014,0.8265171,0.92490244,-0.5646372,3
261216019799897,0.945879,0.9343643,-0.5821371,3
261216024804780,0.8374219,0.9070101,-0.58676004,3
261216029840180,0.5652437,0.85477114,-0.46710443,3
261216034875580,1.1053109,0.830297,-0.45987082,3
261216039880463,1.2190351,0.78599167,-0.48740292,3
261216044915864,1.224482,0.6383209,-0.5506296,3
261216049951264,1.1169887,0.42098045,-0.6305833,3
261216054956147,0.7101226,0.23969078,-0.59896517,3
261216059991547,1.0734758,0.14933252,-0.89769936,3
261216064996430,1.2197847,0.121100426,-1.0606728,3
261216070031830,1.1224804,0.030329227,-1.0693154,3
261216075036713,1.3503141,0.015752316,-1.1780939,3
261216080072114,1.6060476,-0.021467209,-1.2188077,3
261216085076996,1.5473981,-0.13349009,-1.0754242,3
261216090112397,1.783689,-0.18184471,-0.95214653,3
261216095147797,2.1043386,-0.15494204,-0.90557957,3
261216100152680,2.3322887,-0.13876534,-0.8115778,3
261216105157563,2.3526912,-0.1359415,-0.74667263,3
261216110192963,1.9382019,-0.24202013,-0.51307535,3
261216115228364,1.9691949,-0.40873194,-0.34133053,3
261216120233246,2.0464869,-0.57868147,-0.3331232,3
261216125268647,1.955133,-0.85518646,-0.30287504,3
261216130273530,1.8228364,-1.1467085,-0.26014948,3
261216135308930,1.7970676,-1.4085684,-0.24073982,3
261216140313813,2.0905104,-1.6381564,-0.27857447,3
261216145349213,1.9879732,-1.7788653,-0.20004416,3
261216150354096,1.5740409,-1.9039426,0.027037144,3
261216155389496,1.8500681,-1.9297113,0.26487684,3
261216160424897,2.533162,-1.8036132,0.32458878,3
261216165429780,2.7856941,-1.7751174,0.25230742,3
261216170465180,3.0483155,-1.6990066,0.044702053,3
261216175470063,3.0808396,-1.6058636,-0.019791126,3
261216180505463,3.082059,-1.546341,0.0065250397,3
261216185510346,3.0069833,-1.4645171,0.046281338,3
261216190545746,2.6951208,-1.343874,0.101513386,3
261216195581147,2.4318342,-1.3292975,-0.04140997,3
261216200586030,2.323351,-1.339045,-0.39557886,3
261216205621430,1.9461613,-1.4004269,-0.51226187,3
261216210626313,1.6159458,-1.4791207,-0.5725899,3
261216215631196,1.604795,-1.5850334,-0.7417922,3
261216220666596,1.889195,-1.6231565,-0.97717476,3
261216225701996,2.0033293,-1.6773219,-1.0982289,3
261216230737397,2.0600677,-1.7357726,-1.0017304,3
261216235742280,2.050167,-1.8266811,-0.71470785,3
261216240747162,1.7240424,-1.923964,-0.24565983,3
261216245752045,1.3918958,-2.0006585,0.21869373,3
261216250787446,1.2440734,-1.932477,0.36630535,3
261216255822846,1.0540915,-1.8649497,0.45395613,3
261216260858246,0.82236147,-1.7888322,0.49457693,3
261216265863129,0.5660305,-1.7037416,0.44032288,3
261216270898530,0.5123849,-1.6463938,0.34965658,3
261216275903412,0.60703754,-1.5754318,0.2373538,3
261216280938813,0.6897602,-1.5327826,0.07606888,3
261216285943696,0.6623869,-1.4652042,0.03477955,3
261216290948578,0.5629077,-1.4880548,0.22792959,3
261216295983979,0.60605335,-1.3839788,0.40844488,3
261216301019379,0.60132456,-1.2675018,0.2972455,3
261216306054780,0.40432882,-1.2340169,0.41961718,3
261216311059662,0.4143529,-1.1963825,0.6687546,3
261216316095063,0.24090147,-1.0934448,0.93703556,3
261216321099946,-0.24349785,-0.89044476,1.1239958,3
261216326135346,-0.6162362,-0.7987876,1.2005458,3
261216331140229,-0.96440554,-0.6427984,1.1674643,3
261216336175629,-1.3621149,-0.5097337,1.1812,3
261216341180512,-1.7296491,-0.46285105,1.1364241,3
261216346215912,-2.1691198,-0.48869324,1.0155382,3
261216351220795,-2.1421723,-0.50675154,1.0187316,3
261216356256196,-2.1613665,-0.58758783,1.0124507,3
261216361291596,-2.1118722,-0.6372638,1.0967197,3
261216366296479,-2.0769958,-0.97065973,1.5870686,3
261216371331879,-1.4080982,-1.2147665,2.0749497,3
261216376336762,-0.8621497,-1.3973994,2.253181,3
261216381372162,-0.5156379,-1.5319228,2.323629,3
261216386377045,-0.49936676,-1.514631,2.4514942,3
261216391412446,-0.6092186,-1.5212462,2.6258502,3
261216396447846,-0.7167077,-1.5370517,2.86758,3
261216401452729,-1.3298893,-1.4437542,3.019812,3
261216406488129,-1.6858683,-1.2557871,3.3045712,3
261216411493012,-2.4072433,-0.75654507,3.2496462,3
261216416528412,-3.4940004,-0.36345315,3.3193154,3
261216421533295,-4.8955464,-0.07221484,3.347556,3
261216426568696,-5.4538198,0.3586552,3.7244434,3
261216431573578,-5.445485,0.81973004,3.803381,3
261216436608979,-5.3297377,1.4027388,3.696333,3
261216441613862,-5.1393046,1.6491559,3.7750196,3
261216446649262,-4.881466,1.6564264,3.8487267,3
261216451684662,-5.106878,2.0476205,3.3280792,3
261216456689545,-4.775386,1.7896192,3.535027,3
261216461694428,-4.4163527,1.3036516,3.3546672,3
261216466729828,-4.446923,0.9482572,2.9972072,3
261216471765229,-4.138303,0.5821078,2.9925828,3
261216476770112,-4.5163403,0.34132504,2.7979836,3
261216481805512,-4.3791366,0.28747582,2.8543906,3
261216486810395,-4.272661,0.39019704,3.168025,3
261216491845795,-4.262162,0.6281276,3.2141218,3
261216496850678,-4.3096,0.6640203,2.9879508,3
261216501886078,-3.8669844,1.0259798,2.6099324,3
261216506921479,-3.5228963,1.3215542,2.310008,3
261216511926362,-3.5452228,1.4383912,1.9922833,3
261216516961762,-3.2947483,1.6684914,1.8029304,3
261216521966645,-3.2566586,1.9214549,1.9262753,3
261216527002045,-3.3385386,2.0706365,2.0355964,3
261216532006928,-3.2480273,2.078016,2.0452795,3
261216537042328,-3.288805,2.070599,2.0153308,3
261216542047211,-3.0036225,2.1176834,1.8792806,3
261216547082612,-2.9723005,1.8699243,2.1314716,3
261216552087494,-3.1930795,1.6909947,2.0148926,3
261216557092377,-3.2010255,1.5280507,1.9419813,3
261216562127778,-3.280909,1.4363744,1.8599358,3
261216567132660,-3.3142552,1.4202368,1.9231601,3
261216572168061,-3.3518634,1.4227686,2.0325756,3
261216577203461,-3.6190653,1.4583297,2.1731215,3
261216582238862,-3.4890084,1.5676892,2.1294198,3
261216587243744,-3.1361551,1.5084493,2.0890036,3
261216592279145,-3.0278988,1.4484048,1.9504147,3
261216597284028,-2.4998293,1.3361897,1.9357347,3
261216602319428,-2.8709545,1.1408758,2.407298,3
261216607324311,-3.262753,1.2147067,2.3213902,3
261216612359711,-2.979867,1.3689625,2.1607347,3
261216617364594,-2.7805781,1.4563737,2.0293474,3
261216622399994,-2.644649,1.5253897,1.8557792,3
261216627404877,-2.5591335,1.4742553,1.8902941,3
261216632440278,-2.7800422,1.3741724,2.0649004,3
261216637475678,-2.2723227,1.3636658,1.8093715,3
261216642480561,-1.8160734,1.3409235,1.653708,3
261216647515961,-1.6854043,1.2227418,1.5929728,3
261216652551362,-1.8210249,1.030263,1.5549288,3
261216657556244,-2.063572,0.87329626,1.4048815,3
261216662591645,-1.7512741,0.805609,1.0885692,3
261216667596528,-1.1041665,0.6147814,1.1724772,3
261216672631928,-0.6397772,0.339828,1.2722244,3
261216677636811,-0.4669981,0.12497234,1.2777743,3
261216682672211,-0.59571695,-0.10772228,1.4218798,3
261216687677094,-0.16125679,-0.24431467,1.342094,3
261216692712494,0.20865631,-0.32780552,1.4380565,3
261216697747895,-0.013790131,-0.62647724,1.6055822,3
261216702752778,-0.096916676,-0.9440522,1.4561839,3
261216707757660,-0.16779995,-1.1344342,1.2074542,3
261216712793061,-0.34864855,-1.2931085,1.0741186,3
261216717797944,-0.7448878,-1.3922372,0.9486432,3
261216722833344,-0.76034975,-1.4518127,0.8015108,3
261216727838227,-0.26809263,-1.4273748,0.5318265,3
261216732873627,0.3584442,-1.3829594,0.38343143,3
261216737909028,0.71030426,-1.417644,0.36455584,3
261216742913910,1.1983533,-1.4531407,0.214015,3
261216747949311,1.5015583,-1.6037416,0.09822559,3
261216752954194,1.8705106,-1.7536888,0.08236408,3
261216757989594,2.174067,-1.8922386,0.091709614,3
261216762994477,2.0438828,-2.0278559,0.1251564,3
261216768029877,2.1936626,-2.082727,0.007645607,3
261216773065278,2.3534245,-2.1939435,-0.1725707,3
261216778070160,2.1520882,-2.2544656,-0.25255537,3
261216783105561,1.7518859,-2.3519812,-0.39981842,3
261216788110444,1.553699,-2.3345428,-0.4231639,3
261216793145844,1.4216862,-2.3375244,-0.47115326,3
261216798181244,1.4369073,-2.3442311,-0.53432035,3
261216803186127,1.3431077,-2.3310852,-0.5980067,3
261216808221528,0.8749776,-2.3377705,-0.58964205,3
261216813226410,0.7272949,-2.377253,-0.6920557,3
261216818261811,1.0342054,-2.4033895,-0.8714936,3
261216823266694,1.3935046,-2.3385963,-1.2736943,3
261216828271576,2.107376,-2.2806115,-1.7273855,3
261216833306977,2.5154605,-2.3083844,-1.9691308,3
261216838342377,2.8508978,-2.4153056,-2.0341446,3
261216843347260,3.0287185,-2.5710392,-1.96627,3
261216848382660,2.8577204,-2.8203363,-1.8218634,3
261216853387543,2.693715,-3.0012612,-1.7921538,3
261216858422944,2.5308738,-3.069808,-1.8763564,3
261216863427826,2.8724442,-3.162322,-2.0221496,3
261216868463227,3.0631332,-3.1755786,-1.9134502,3
261216873468110,2.6896038,-3.1513562,-1.8130109,3
261216878472992,2.2014136,-3.046382,-1.6912882,3
261216883508393,1.9873204,-2.933733,-1.7085087,3
261216888543793,2.0279412,-2.7636375,-1.9063928,3
261216893579194,1.5100379,-2.5577617,-1.9375391,3
261216898584076,1.2732835,-2.3135104,-2.0948248,3
261216903619477,1.1091337,-2.0665355,-2.3214738,3
261216908654877,0.847384,-1.9867702,-2.5649574,3
261216913659760,0.9687443,-1.7277961,-2.7858117,3
261216918664643,1.0045509,-1.6269808,-3.0358162,3
261216923700043,0.73088217,-1.5665789,-3.1277378,3
261216928735444,0.7793946,-1.5701365,-3.1221669,3
261216933740326,0.91392756,-1.5190678,-2.9907286,3
261216938775727,0.7681289,-1.3845458,-2.7464297,3
261216943780610,0.8865948,-1.2185006,-2.6158016,3
261216948816010,1.023449,-0.9725771,-2.5101478,3
261216953820893,1.5903745,-0.9816098,-2.356926,3
261216958856293,1.9638104,-0.9278841,-2.190619,3
261216963861176,2.255361,-0.8859825,-2.119662,3
261216968896576,2.3984642,-0.7122903,-2.0264828,3
261216973901459,2.4394884,-0.45004654,-2.072416,3
261216978936860,2.2477455,-0.2064147,-2.0874898,3
261216983972260,1.7348924,-0.05787897,-1.9978578,3
261216988977143,1.3433924,0.086658,-1.9360154,3
261216994012543,1.3735247,0.3080449,-2.014768,3
261216999017426,1.0286655,0.50102043,-1.9922049,3
261217004052826,-0.1034255,0.84839153,-1.8213158,3
261217009057709,1.3774452,0.52545977,-1.8621895,3
261217014093110,1.1518979,0.4609723,-1.6281171,3
261217019097992,0.8362055,0.58169985,-1.3468728,3
261217024133393,1.0768399,0.6294451,-1.221149,3
261217029138276,1.3354654,0.6925826,-1.2210252,3
261217034173676,1.5261211,0.675478,-1.1643941,3
261217039178559,1.8498278,0.71708536,-1.1832132,3
261217044213959,2.1029935,0.7929692,-1.2408619,3
261217049249360,1.6326084,0.76697445,-1.1277757,3
261217054254242,0.9958701,0.6947069,-0.97811604,3
261217059289643,0.77129555,0.6357584,-0.9235468,3
261217064294526,0.58619595,0.6739454,-0.9318235,3
261217069329926,0.2847991,0.7085748,-0.952827,3
261217074334809,0.034956932,0.6396742,-0.8937192,3
261217079370209,-0.113029,0.43879843,-0.8909092,3
261217084375092,-0.07460165,0.14006853,-0.9078541,3
261217089410492,-0.24186468,-0.18713617,-0.90794826,3
261217094445893,-0.341547,-0.43006706,-0.86726665,3
261217099450776,-0.13176394,-0.6340599,-0.897928,3
261217104486176,-0.15598726,-0.8713312,-0.79616356,3
261217109491059,-0.27807045,-1.1225753,-0.5703471,3
261217114526459,-0.09954786,-1.3473587,-0.45845294,3
261217119561860,0.38411617,-1.4382944,-0.5004432,3
261217124566742,0.27104664,-1.4626112,-0.47360277,3
261217129602143,0.38799286,-1.5020728,-0.6496413,3
261217134607026,0.6726937,-1.5424681,-0.9082768,3
261217139611908,0.8263202,-1.5840335,-1.2316995,3
261217144647309,1.0186071,-1.6773624,-1.6554198,3
261217149682709,1.0605245,-1.6743689,-2.030797,3
261217154687592,1.0598102,-1.6848164,-2.3013544,3
261217159722992,1.0779891,-1.6540947,-2.4270222,3
261217164727875,1.3711281,-1.5889544,-2.4492624,3
261217169763276,1.7041879,-1.5976791,-2.2146683,3
261217174768158,1.9172382,-1.6270771,-1.8579652,3
261217179803559,2.588776,-1.6272264,-1.7691696,3
261217184838959,3.363011,-1.744461,-1.8593946,3
261217189843842,3.7247772,-1.8640532,-1.8722179,3
261217194848725,3.7630029,-1.91681,-1.9247851,3
261217199853608,3.7701473,-1.9408655,-1.9644156,3
261217204889008,3.691072,-2.0703244,-1.8787954,3
261217209924408,3.4829369,-2.1372418,-1.8409922,3
261217214959809,3.2793975,-2.2158537,-1.8230574,3
261217219995209,3.119207,-2.2678366,-1.7572942,3
261217225000092,2.6683598,-2.2641902,-1.6381874,3
261217230004975,1.9463663,-2.3196201,-1.4063783,3
261217235040375,1.4460363,-2.2592416,-1.1894169,3
261217240075776,1.1584306,-2.2260776,-1.0033946,3
261217245080658,0.809124,-2.100223,-0.9238739,3
261217250116059,0.5992174,-1.858541,-0.9183922,3
261217255151459,0.4624071,-1.5632939,-0.7655721,3
261217260156342,0.07574129,-1.2981472,-0.56643915,3
261217265161225,-0.2192049,-1.036799,-0.40838528,3
261217270196625,-0.24815321,-0.70278025,-0.43764257,3
261217275201508,-0.13299322,-0.48485136,-0.81159115,3
261217280236908,-0.3617711,-0.42911053,-0.86903334,3
261217285241791,-0.59734297,-0.4211626,-0.89351606,3
261217290277192,-0.6711302,-0.4781747,-1.0418706,3
261217295282074,-0.6069398,-0.57787704,-1.3621407,3
261217300317475,-0.26096964,-0.56137943,-1.524075,3
261217305352875,-0.036925316,-0.6894779,-1.5746064,3
261217310357758,-0.05668497,-0.8371501,-1.3976507,3
261217315393158,-0.10091972,-0.9858675,-1.0875959,3
261217320398041,-0.033522606,-1.1582918,-0.77313805,3
261217325433442,0.17416334,-1.2501082,-0.5034113,3
261217330438324,0.44763947,-1.3326402,-0.1381278,3
261217335473725,0.52746487,-1.3856082,0.36522436,3
261217340478608,0.4029565,-1.3794637,0.8601885,3
261217345514008,0.44897604,-1.3913345,1.341476,3
261217350549408,0.42087173,-1.4299622,1.6164546,3
261217355554291,0.2856021,-1.3297954,1.9581213,3
261217360589692,0.23256016,-1.2449903,2.1717458,3
261217365594574,-0.10255861,-1.1791968,2.1847134,3
261217370629975,-0.71536875,-1.090477,1.8402166,3
261217375634858,-1.4698896,-0.97517633,1.6060829,3
261217380670258,-2.0530577,-0.8360481,1.4532857,3
261217385675141,-2.6208572,-0.6888027,1.3899403,3
261217390710541,-2.8143945,-0.40527105,1.3236899,3
261217395745942,-2.4426594,-0.31325626,1.3192606,3
261217400750824,-2.001542,-0.45791388,1.199297,3
261217405755707,-1.8481236,-0.622046,1.0519195,3
261217410791108,-1.8080349,-0.78723764,0.7980442,3
261217415826508,-2.5326223,-0.8813019,0.51067114,3
261217420831391,-2.946725,-0.8317313,0.33053732,3
261217425866791,-3.3044767,-0.6227734,0.4992051,3
261217430871674,-3.5598145,-0.49143338,1.1137438,3
261217435907074,-3.5637207,-0.17973733,1.7250586,3
261217440942475,-3.7323742,0.061570883,2.4023104,3
261217445947358,-4.0077124,0.30030704,2.7605658,3
261217450982758,-4.355243,0.48799825,3.0313635,3
261217455987641,-4.9081564,0.6829617,3.004827,3
261217461023041,-5.40847,0.8084278,2.8629818,3
261217466027924,-5.5713253,1.2003193,2.71837,3
261217471063324,-5.072154,1.4579246,2.90137,3
261217476068207,-4.711984,1.6612263,2.931479,3
261217481103608,-4.663572,1.5964074,2.8541102,3
261217486108490,-4.705036,1.4799128,2.6084833,3
261217491143891,-4.619359,1.327733,2.4958467,3
261217496148774,-4.2550025,1.145653,2.8420076,3
261217501184174,-3.8316998,1.2230852,3.338632,3
261217506189057,-3.7899547,1.3788214,3.5496354,3
261217511193940,-3.973218,1.4979632,3.521511,3
261217516229340,-4.004054,1.8174875,3.3184876,3
261217521234223,-3.891109,2.1680021,3.1187363,3
261217526269623,-3.6874266,2.4267204,2.94379,3
261217531305024,-3.4629474,2.5816383,3.0084867,3
261217536309906,-3.3152022,2.5110993,3.1025672,3
261217541345307,-3.4617553,2.2992918,2.9724216,3
261217546380707,-4.12521,2.1569974,2.8806963,3
261217551385590,-4.5257072,2.1679697,2.6882606,3
261217556420990,-4.6225977,2.1671097,2.6131248,3
261217561425873,-4.4451795,2.1974542,2.0977097,3
261217566461274,-4.004876,1.9833324,2.0452108,3
261217571466156,-3.9673967,1.9151151,1.9187541,3
261217576501557,-3.6570983,2.0141637,1.7167373,3
261217581536957,-3.4335246,1.9303071,1.8478036,3
261217586541840,-3.424312,1.9028211,2.0186667,3
261217591577240,-3.0072088,1.7332792,2.143046,3
261217596582123,-3.2264872,1.5795841,2.4329538,3
261217601617524,-3.0548134,1.6013312,2.0033875,3
261217606622406,-2.5350552,1.5602357,1.6383858,3
261217611657807,-2.2567382,1.5447652,1.6070228,3
261217616662690,-1.8598704,1.4123461,1.7428184,3
261217621698090,-2.3045578,1.2311201,2.2979965,3
261217626702973,-2.4920344,1.2429378,2.3055024,3
261217631738373,-2.3237233,1.3327692,2.163433,3
261217636773774,-2.2511659,1.3777452,1.9376698,3
261217641778656,-1.9073563,1.3964663,1.6029358,3
261217646814057,-1.6853113,1.3201632,1.2950768,3
261217651818940,-1.5537381,1.1772437,1.1487222,3
261217656854340,-1.1323109,1.1497746,1.2106471,3
261217661859223,-0.8415332,1.0878012,1.5006909,3
261217666894623,-1.1620517,0.94019556,1.6593161,3
261217671899506,-1.2607226,0.78761244,1.2760015,3
