519400235116760,4.2422895,-3.6060886,-4.367069,3
519400240152160,4.146802,-3.1421194,-3.8354955,3
519400245187560,3.811284,-2.948997,-3.2728739,3
519400250192443,3.3483639,-2.8114457,-3.2501433,3
519400255227844,3.1586366,-2.5786967,-3.2836468,3
519400260263244,2.8345714,-2.2670984,-3.3663487,3
519400265268127,2.440569,-1.932661,-3.8634708,3
519400270273010,3.5581136,-1.6221132,-4.6418133,3
519400275308410,5.1717186,-1.5087872,-5.3201094,3
519400280343810,6.3493376,-1.577426,-5.9806495,3
519400285348693,7.4144654,-1.7879605,-6.9151735,3
519400290353576,8.158491,-1.909184,-7.9002514,3
519400295388976,8.861252,-2.0712824,-8.291443,3
519400300424377,8.900483,-2.5381994,-8.260881,3
519400305429260,8.595623,-3.0706487,-7.887044,3
519400310464660,7.8665075,-3.5304852,-7.001083,3
519400315469543,6.4033365,-3.6706882,-5.8727703,3
519400320504943,4.4293413,-3.5226302,-4.6419945,3
519400325509826,2.3855062,-2.9315882,-3.238181,3
519400330545226,0.3322754,-1.9779911,-1.7088985,3
519400335550109,-0.77941656,-0.9076786,-0.054816246,3
519400340585510,-0.97941256,0.15334225,1.5659676,3
519400345620910,-0.966012,1.2549877,2.9236073,3
519400350656310,-0.7725148,2.176446,3.726204,3
519400355661193,-0.29256153,2.760847,4.052056,3
519400360666076,-0.39747858,3.0798068,4.227025,3
519400365701476,-0.5764246,3.1860704,4.227867,3
519400370736877,-0.735528,3.0633345,4.367726,3
519400375741760,-0.9310374,2.865644,4.347552,3
519400380777160,-1.1164136,2.4990053,4.2914214,3
519400385782043,-1.4606428,2.1172538,4.266174,3
519400390817443,-1.7493072,1.7941737,4.285565,3
519400395822326,-1.7035689,1.4205208,4.247295,3
519400400857726,-1.3961973,1.0987434,4.0725083,3
519400405862609,-0.8868661,0.80807066,3.8185878,3
519400410898010,-0.32665682,0.5288081,3.378542,3
519400415933410,0.09964752,0.18149567,2.8553562,3
519400420938293,0.32277775,-0.11219406,2.3211198,3
519400425973693,0.3883195,-0.48920107,1.7548289,3
519400430978576,0.26868105,-0.896924,1.1743994,3
519400436013976,0.124358654,-1.3595858,0.6926589,3
519400441049377,0.27289486,-1.5829024,0.12280893,3
519400446054260,0.4533553,-1.804399,-0.50004625,3
519400451089660,0.63772297,-1.9815397,-1.0019193,3
519400456125060,1.4767461,-1.9979515,-1.3050814,3
519400461129943,2.5415492,-1.7829099,-1.3943415,3
519400466134826,3.4858298,-1.6792169,-1.0779514,3
519400471170226,4.230704,-1.685308,-0.6220894,3
519400476175109,4.199977,-1.6072607,-0.10625696,3
519400481210510,3.8656049,-1.4781022,0.065674305,3
519400486215393,2.6788526,-1.4263597,0.0705986,3
519400491250793,1.6234994,-0.9991703,-0.14596605,3
519400496255676,0.86710644,-0.60716057,-0.5183706,3
519400501291076,-0.18598461,-0.28381252,-1.715589,3
519400506326476,-0.48768616,-0.26568174,-3.0115066,3
519400511331359,0.97282743,-0.7139754,-3.8505554,3
519400516366760,1.9410295,-1.2750444,-4.8057494,3
519400521402160,2.3095527,-1.7633085,-4.9906497,3
519400526407043,2.9190927,-2.1407003,-4.954078,3
519400531411926,3.0149474,-2.4035344,-4.8716245,3
519400536447326,2.6073914,-2.6186295,-4.0622187,3
519400541482726,2.0516005,-2.7580228,-2.943913,3
519400546487609,1.1877193,-2.705905,-2.567905,3
519400551523010,0.6970625,-2.3855495,-1.9291892,3
519400556527893,0.59156513,-2.0902839,-1.2117572,3
519400561563293,0.47068596,-1.7942033,-0.5659318,3
519400566568176,0.3374715,-1.5014682,0.17345619,3
519400571603576,0.39011955,-1.310904,0.5426216,3
519400576608459,0.35452366,-1.181953,0.5186758,3
519400581643859,0.4403429,-1.1680923,0.6707592,3
519400586679260,0.4402256,-1.1901474,0.5395155,3
519400591684143,0.67002964,-1.2411265,0.07922459,3
519400596719543,0.5301466,-1.2628317,-0.6026678,3
519400601724426,0.4214592,-1.4982705,-0.8238492,3
519400606759826,0.5588298,-1.9236627,-0.6679902,3
519400611795226,0.42454004,-2.2609696,-0.40025902,3
519400616800109,0.46137524,-2.5474734,-0.438478,3
519400621835510,0.7006736,-3.0120015,-1.055335,3
519400626840393,0.5770259,-3.488914,-0.82820415,3
519400631875793,0.34018612,-3.8230004,-0.24746466,3
519400636911193,-0.03953266,-3.9340467,0.074569225,3
519400641916076,-0.28570557,-3.8255668,0.07879162,3
519400646951476,-0.08866596,-3.5893898,-0.0027279854,3
519400651956359,-0.28454256,-3.3731523,-0.23349428,3
519400656991760,-0.9275265,-3.223453,-0.34442806,3
519400661996643,-1.3535824,-3.2531714,-0.13970423,3
519400667032043,-1.7409563,-3.2069929,0.20999146,3
519400672036926,-2.3931036,-3.0283697,0.49310875,3
519400677072326,-2.6945171,-2.8301685,0.930377,3
519400682077209,-2.905943,-2.6182518,1.308034,3
519400687112609,-2.879661,-2.41983,1.7478781,3
519400692148010,-2.1913428,-2.1767547,2.5110507,3
519400697152893,-1.3168898,-2.074853,3.099907,3
519400702188293,-0.291368,-2.060268,3.4779506,3
519400707193176,0.54349613,-2.0655098,4.011702,3
519400712228576,0.9484391,-2.192508,4.646857,3
519400717233459,1.1578484,-2.3924427,5.2109003,3
519400722268859,0.7351594,-2.4630303,5.5025334,3
519400727304260,-0.72781897,-2.2440362,5.3214355,3
519400732309143,-3.3490572,-1.872319,5.0608764,3
519400737344543,-6.660563,-1.2530255,4.874268,3
519400742349426,-9.508117,-0.43109822,4.4929547,3
519400747384826,-11.332863,0.4154837,4.1099753,3
519400752420226,-11.945841,1.0875351,4.0057807,3
519400757425109,-11.50757,1.3346629,3.4664865,3
519400762460510,-10.306034,0.9754443,3.1398892,3
519400767465393,-9.105499,0.38006473,4.2314577,3
519400772470275,-8.276538,-0.0062437057,5.6756825,3
519400777505676,-7.7155623,-0.18749905,6.0757256,3
519400782541076,-7.2391686,-0.23260856,5.5558953,3
519400787545959,-7.085275,-0.30454326,5.005543,3
519400792581359,-6.9428196,-0.33890867,4.845379,3
519400797586242,-6.8806753,-0.13571715,4.8787704,3
519400802621643,-6.7883964,0.22178149,4.8663006,3
519400807626525,-6.6767087,0.7205992,4.980853,3
519400812661926,-6.152665,1.4687397,4.8138995,3
519400817697326,-5.5509233,2.1879287,4.9066067,3
519400822702209,-5.0925627,2.655791,5.3794966,3
519400827737609,-4.6653156,3.0257394,5.6554747,3
519400832742492,-4.4523463,3.0796065,5.7023597,3
519400837777893,-4.305475,2.8730116,5.421655,3
519400842813293,-4.2618136,2.5929317,4.912514,3
519400847818176,-4.447367,2.4257994,4.8095803,3
519400852823059,-4.497802,2.4628437,4.4360423,3
519400857858459,-4.2685437,2.6944387,3.551618,3
519400862893859,-4.2222986,2.8130999,2.943297,3
519400867898742,-4.34136,2.8751757,2.896411,3
519400872934143,-4.3424964,2.919636,2.9012413,3
519400877939025,-4.3120604,2.9262667,2.5321655,3
519400882974426,-4.3531203,2.7859986,2.1475444,3
519400887979309,-4.4228153,2.5599835,2.122706,3
519400893014709,-4.134172,2.307329,2.2284575,3
519400898050109,-4.0971017,1.8950529,2.520338,3
519400903054992,-4.1788073,1.6757474,2.7503204,3
519400908090393,-3.6874409,1.5797324,2.0951662,3
519400913125793,-2.999013,1.1297266,2.0205202,3
519400918130676,-2.4942951,0.84314084,2.294168,3
519400923135559,-1.669991,0.7411895,2.6695523,3
519400928170959,-0.87111473,0.5485196,2.9616938,3
519400933175842,-0.30170155,0.23905301,2.7415133,3
519400938211242,0.33537483,-0.045264244,2.3945603,3
519400943246643,1.0091057,-0.26078796,2.0014992,3
519400948251525,1.7311888,-0.46357727,1.9432812,3
519400953286926,2.5236063,-0.6213589,2.0903249,3
519400958291809,3.0091143,-0.6972842,2.4927878,3
519400963327209,3.3311515,-0.81643295,2.8804798,3
519400968362609,3.5101871,-1.0273886,2.75249,3
519400973367492,3.4375587,-1.1493554,2.1515903,3
519400978372375,3.3498993,-1.2535973,1.7180605,3
519400983407775,3.410089,-1.2801886,1.2009578,3
519400988443176,3.291202,-1.3095131,0.7830119,3
519400993448059,2.7472086,-1.3495502,0.69285583,3
519400998483459,2.1061463,-1.4125423,0.49477243,3
519401003518859,1.7019968,-1.5661349,0.19788527,3
519401008523742,1.3239422,-1.7201595,-0.14379239,3
519401013528625,1.1834602,-1.9119716,-0.56259894,3
519401018564025,1.3171735,-2.2100735,-1.2460704,3
519401023599426,1.904746,-2.5817547,-1.5905256,3
519401028604309,2.5340452,-3.0613909,-1.922564,3
519401033639709,3.0915618,-3.5427537,-2.0922613,3
519401038675109,3.7814364,-3.9476047,-2.0300093,3
519401043679992,4.5969615,-4.3704553,-2.3781295,3
519401048684875,5.0647197,-4.663135,-2.6784182,3
519401053720275,5.4634748,-4.7654366,-3.0131457,3
519401058755676,5.7687616,-4.774191,-3.3552613,3
519401063760559,5.805815,-4.5993934,-3.1415062,3
519401068795959,5.660716,-4.467806,-3.2086825,3
519401073831359,5.0160384,-4.214681,-3.8155458,3
519401078836242,4.8228226,-4.1339917,-4.105791,3
519401083841125,4.857746,-4.3237514,-4.067959,3
519401088876525,4.3958764,-4.3246603,-3.850185,3
519401093881408,4.331505,-4.053699,-3.7373292,3
519401098916809,4.351001,-3.7645812,-3.8746963,3
519401103952209,4.173107,-3.4666252,-3.7891705,3
519401108957092,4.2936816,-3.193489,-3.6035542,3
519401113992492,4.4978757,-3.0312648,-3.445384,3
519401118997375,4.676931,-2.589548,-3.6142347,3
519401124032775,4.98789,-2.1064248,-4.3725986,3
519401129068176,5.448619,-1.8425422,-4.880392,3
519401134073059,6.052427,-1.7170362,-4.943868,3
519401139077941,6.487086,-1.6751585,-4.576971,3
519401144113342,6.4677377,-1.5450096,-4.258733,3
519401149148742,6.0026393,-1.359838,-4.3117704,3
519401154184143,5.4490905,-1.1458883,-4.474426,3
519401159189025,4.836425,-1.0561776,-4.525952,3
519401164193908,4.6173754,-0.8369746,-4.527832,3
519401169229309,4.802404,-0.6460986,-4.5212173,3
519401174264709,4.8562856,-0.6054845,-4.4022417,3
519401179269592,4.63466,-0.6457424,-4.349874,3
519401184304992,3.892706,-0.71228886,-4.047636,3
519401189309875,3.2515411,-0.6655464,-3.4278336,3
519401194345275,2.8664145,-0.39531946,-2.4915962,3
519401199350158,2.3697314,0.08581877,-1.5017552,3
519401204385559,2.142694,0.47470856,-0.50837326,3
519401209390441,1.9394574,0.82051945,0.38032484,3
519401214425842,1.518713,1.1900091,1.084086,3
519401219430725,1.0294833,1.4026909,1.7097816,3
519401224466125,0.6870799,1.478014,2.1881285,3
519401229501525,0.06035185,1.4311614,2.4125752,3
519401234536926,-0.50420856,1.2268305,2.6046982,3
519401239572326,-0.91348934,1.0809855,2.835589,3
519401244577209,-1.031168,0.88433504,3.0593395,3
519401249582092,-0.9561591,0.5892267,3.2250967,3
519401254617492,-0.8354597,0.37003946,3.2820582,3
519401259622375,-0.4686513,0.19387674,3.207491,3
519401264657775,-0.30451536,-0.17168427,3.1486278,3
519401269662658,-0.090544224,-0.60718775,2.8960562,3
519401274698059,0.21107054,-0.9964833,2.551148,3
519401279702941,-0.091849804,-1.3494911,2.2739987,3
519401284738342,-0.7356715,-1.7673044,2.0671654,3
519401289743225,-0.805017,-2.0230203,1.6962647,3
519401294778625,-0.5628176,-1.973896,0.9349389,3
519401299814025,-0.80646896,-1.9481668,0.24945211,3
519401304818908,-0.90751886,-1.8597627,-0.357831,3
519401309854309,-0.15343809,-1.6281333,-1.0505171,3
519401314859191,0.19456005,-1.4215884,-1.4254332,3
519401319894592,0.1007452,-1.3770318,-1.6227255,3
519401324899475,0.49237156,-1.2624025,-1.7876415,3
519401329934875,0.34253597,-1.1033587,-1.5354733,3
519401334970275,0.28091097,-0.7924504,-1.126483,3
519401339975158,1.1557455,-0.83941126,-1.2692628,3
519401345010559,1.66465,-0.9700031,-1.8379607,3
519401350015441,2.5992732,-0.88313675,-2.6625595,3
519401355050842,3.5052996,-0.9753771,-3.5522795,3
519401360086242,4.150429,-1.2864437,-4.392276,3
519401365091125,4.835102,-1.7814775,-4.8925123,3
519401370126525,5.5238113,-2.1416063,-5.154654,3
519401375161926,5.2856297,-2.527628,-5.227539,3
519401380166809,4.8938365,-2.80964,-4.9955816,3
519401385171691,4.1718955,-2.8226385,-4.822565,3
519401390207092,2.7911139,-2.7645178,-4.42383,3
519401395242492,1.739666,-2.377356,-3.5098324,3
519401400247375,1.1518979,-2.0182862,-2.3061337,3
519401405282775,0.7497015,-1.6964154,-1.2049975,3
519401410287658,0.66923904,-1.312273,-0.45087242,3
519401415323059,0.6652403,-1.0457864,0.13836002,3
519401420327941,0.86404324,-0.7865472,0.34183502,3
519401425363342,1.2526994,-0.59375095,0.4786315,3
519401430368225,1.1695242,-0.639493,0.37191057,3
519401435403625,1.1706791,-0.7356396,0.29326487,3
519401440439025,1.3178563,-0.7725401,0.1699667,3
519401445474426,1.2251658,-0.93708134,-0.080011845,3
519401450479309,1.0357442,-1.1379166,-0.09891796,3
519401455484191,0.76641464,-1.3416824,0.32579803,3
519401460519592,1.0777307,-1.541275,0.87372303,3
519401465524475,1.0969477,-1.7189927,1.0733867,3
519401470559875,1.3041296,-1.9457436,1.2671328,3
519401475595275,1.1985092,-2.1112022,1.3774853,3
519401480600158,1.1381388,-2.3718014,1.780973,3
519401485605041,0.862936,-2.5285316,2.3197913,3
519401490640441,1.4473815,-2.7895842,2.202837,3
519401495675842,1.7385798,-3.0481858,2.0681767,3
519401500680725,1.4687753,-3.3372197,2.2807198,3
519401505716125,1.0935841,-3.4925523,2.142766,3
519401510721008,1.0483451,-3.4431915,2.196241,3
519401515756408,0.6615505,-3.4267364,2.2818246,3
519401520761291,0.13673973,-3.3665934,2.5293899,3
519401525796691,-0.13136339,-3.2776585,2.7716193,3
519401530832092,-0.15094328,-3.0707603,2.8020124,3
519401535836975,0.20953798,-2.92228,3.2833061,3
519401540872375,0.8499422,-2.6676662,4.0776086,3
519401545907775,1.3076568,-2.3280144,4.7252007,3
519401550912658,1.3228464,-2.1135848,5.3495293,3
519401555948059,0.77879477,-2.0547795,6.1645427,3
519401560952941,-0.98185396,-2.0541894,6.3626676,3
519401565957824,-3.979072,-2.0234854,5.9108915,3
519401570993225,-7.282929,-1.6777985,5.154539,3
519401576028625,-10.24473,-1.1066666,4.4042044,3
519401581033508,-12.20389,-0.39413476,3.8107133,3
519401586068908,-12.7162,0.28531742,3.654623,3
519401591073791,-11.878836,0.44667172,3.6179948,3
519401596109191,-10.481573,0.10728574,3.7510762,3
519401601114074,-9.364676,-0.23277712,4.895688,3
519401606149475,-8.906915,-0.53051734,6.5256157,3
519401611154357,-9.265856,-0.4563241,6.6042433,3
519401616189758,-9.608595,-0.32587576,5.5138097,3
519401621225158,-9.779955,-0.44990158,4.6711226,3
519401626230041,-10.232269,-0.65581393,4.8551316,3
519401631265441,-10.653419,-0.45988822,5.3237624,3
519401636300842,-10.691268,0.021158218,5.160682,3
519401641305725,-10.544592,0.7510011,4.9356165,3
519401646310607,-10.261251,1.5617192,4.9811378,3
519401651346008,-9.500122,2.1067965,5.0784745,3
519401656350891,-8.36117,2.4917843,5.168579,3
519401661386291,-7.261044,2.597557,5.105307,3
519401666421691,-6.64204,2.4648094,4.9841914,3
519401671426574,-6.173127,2.380679,4.9440665,3
519401676461975,-5.510479,2.4008932,5.0554686,3
519401681497375,-4.941709,2.5634966,5.1383166,3
519401686502258,-4.3721676,2.752706,5.141309,3
519401691537658,-3.7944365,3.0088828,4.968705,3
519401696542541,-3.287283,3.1369464,4.3749614,3
519401701547424,-3.1490374,3.0816863,3.9902601,3
519401706582824,-2.7606711,3.0324192,3.5622063,3
519401711618225,-2.5445848,2.9210746,2.7286582,3
519401716623107,-2.5028453,2.7370143,2.4781423,3
519401721658508,-2.7203364,2.5915806,2.3003693,3
519401726693908,-2.8739123,2.4127798,1.8441882,3
519401731698791,-2.9080248,2.1758497,1.5995889,3
519401736734191,-2.9164314,2.0112793,1.4671392,3
519401741739074,-2.7300649,1.8097634,1.4896774,3
519401746774475,-2.555962,1.8926382,1.9755816,3
519401751779357,-2.5236917,1.8680184,2.570716,3
519401756814758,-2.4316673,1.7819972,2.4945035,3
519401761819641,-2.1669364,1.6012523,1.8576593,3
519401766855041,-1.9394088,1.3001261,1.8666611,3
519401771859924,-1.8714318,0.9821954,2.327663,3
519401776895324,-1.8419981,0.6397438,2.878015,3
519401781930725,-1.6409411,0.30575752,3.3354802,3
519401786935607,-1.3067527,-0.08748913,3.4972672,3
519401791971008,-0.69330215,-0.45253325,3.465673,3
519401796975891,0.015684128,-0.83502007,3.2062774,3
519401802011291,0.52184916,-1.2128906,3.069079,3
519401807016174,0.7064147,-1.6143966,3.2987876,3
519401812051574,0.840292,-2.0803795,3.8478174,3
519401817056457,1.2099943,-2.530662,3.8268993,3
519401822091857,1.7336426,-2.969225,3.0990531,3
519401827096740,2.06105,-3.4275599,2.571402,3
519401832132141,2.122661,-3.8592777,2.5097532,3
519401837167541,2.1238666,-4.2960796,2.3659399,3
519401842202941,2.016861,-4.642008,1.8504493,3
519401847207824,1.8498969,-5.078971,1.2423308,3
519401852243225,2.1511059,-5.3491745,0.24196196,3
519401857278625,3.3178253,-5.568883,-1.2332983,3
519401862283508,4.241404,-5.673106,-2.4664605,3
519401867288391,5.5821342,-5.75708,-2.8359313,3
519401872323791,6.8414454,-5.810614,-2.8065536,3
519401877328674,8.180498,-6.1108847,-2.7033622,3
519401882364074,8.646162,-6.4093127,-2.9942346,3
519401887399475,8.322283,-6.223847,-3.6131678,3
519401892404357,8.236204,-5.9711328,-4.490795,3
519401897439758,7.1763234,-5.9966693,-5.846462,3
519401902444641,5.7868004,-6.1068926,-6.735387,3
519401907480041,5.7417035,-5.8701506,-7.222965,3
519401912484924,6.5852222,-5.4458857,-7.741012,3
519401917520324,7.7361717,-5.24094,-7.927408,3
519401922525207,8.138704,-5.2056265,-7.679701,3
519401927560607,8.04568,-5.241118,-7.6823816,3
519401932596008,7.5155373,-5.028047,-7.6089478,3
519401937600891,6.5914216,-4.430111,-7.1182957,3
519401942605773,5.613165,-3.5819821,-7.0424604,3
519401947641174,5.120427,-2.9558854,-7.474927,3
519401952676574,5.5526023,-2.609314,-7.9392,3
519401957681457,6.0873337,-2.4287906,-7.9344187,3
519401962716857,6.5673933,-2.0946608,-7.6490645,3
519401967721740,6.9874015,-1.6791077,-7.3663607,3
519401972757141,7.4647574,-1.2953248,-7.2351236,3
519401977762023,7.318839,-0.8019428,-7.3091636,3
519401982797424,6.9226503,-0.4546318,-7.2656856,3
519401987802307,6.269476,-0.43237305,-6.9165707,3
519401992837707,5.753092,-0.44538498,-6.15995,3
519401997873107,5.1940265,-0.33913565,-5.3778815,3
519402002877990,4.097574,-0.3189125,-4.5788517,3
519402007913391,2.5924401,-0.02386427,-3.398955,3
519402012918273,1.6198597,0.50769234,-2.1435263,3
519402017953674,1.2890654,1.0754094,-0.7761307,3
519402022958557,0.991673,1.7147098,0.6421132,3
519402027993957,0.8756199,2.2870846,1.778121,3
519402033029357,0.77328396,2.6096272,2.7073522,3
519402038034240,0.40687037,2.8412948,3.3949986,3
519402043069641,0.11744118,2.8954797,4.0154796,3
519402048074523,-0.25061035,2.9456758,4.541115,3
519402053109924,-0.72197914,2.9722962,5.005161,3
519402058114807,-1.4450488,2.8588052,5.4018683,3
519402063150207,-2.1405015,2.5306869,5.7693095,3
519402068185607,-2.850965,2.0149202,6.0742507,3
519402073190490,-3.6068988,1.2957873,6.1468034,3
519402078225891,-4.060635,0.5126047,5.992833,3
519402083261291,-4.088104,-0.3837247,5.5553575,3
519402088266174,-4.147648,-1.2618189,4.9162207,3
519402093301574,-3.8042865,-2.0818348,3.9854379,3
519402098306457,-3.3486276,-2.8828273,2.9273858,3
519402103311340,-3.397152,-3.637042,2.1441722,3
519402108346740,-3.4882565,-4.2927456,1.4516873,3
519402113382141,-2.858778,-4.4444923,0.47658205,3
519402118387023,-2.3163977,-4.058181,-0.5178728,3
519402123422424,-2.2509398,-3.538787,-1.3065569,3
519402128427307,-0.8023515,-2.7383332,-2.134974,3
519402133462707,1.1095119,-2.0601192,-2.438916,3
519402138467590,1.3409042,-1.55409,-1.9812391,3
519402143502990,1.2864485,-0.9437394,-1.7770503,3
519402148538391,2.2152643,-0.21283484,-2.3405702,3
519402153543273,3.397965,0.2462349,-2.6022627,3
519402158578674,4.792662,0.5227113,-3.1064491,3
519402163583557,6.3173566,0.49315214,-3.6048627,3
519402168618957,6.6481256,0.3073392,-3.4935179,3
519402173623840,5.516217,0.1670475,-3.8072438,3
519402178659240,5.1763015,-0.14285517,-5.2357507,3
519402183694641,4.996659,-0.9990001,-5.823392,3
519402188699523,4.609343,-1.7385778,-5.6274467,3
519402193734924,3.8468237,-2.2543898,-5.1204,3
519402198739807,3.1631527,-2.5622778,-4.1813645,3
519402203775207,2.6445165,-2.5348268,-3.5385656,3
519402208810607,2.0388713,-2.3602962,-3.0922422,3
519402213846008,1.8057513,-2.0668054,-2.7452126,3
519402218850891,1.78723,-1.7191114,-2.624308,3
519402223855773,1.6756196,-1.4120827,-2.4507546,3
519402228891174,1.3275771,-1.1754379,-2.1663852,3
519402233926574,1.3196797,-0.96583366,-1.9490767,3
519402238931457,1.3688807,-0.7860017,-1.9048514,3
519402243936340,1.5893903,-0.7012148,-1.7900829,3
519402248971740,1.9012694,-0.69783497,-1.6274414,3
519402253976623,2.0897965,-0.8638911,-1.3990064,3
519402259012023,2.2065701,-1.1473289,-1.1229095,3
519402264016906,2.7861547,-1.5184221,-0.57016134,3
519402269052307,3.1382003,-1.9283309,-0.38924313,3
519402274087707,3.23629,-2.340846,-0.59035015,3
519402279092590,3.2094188,-2.7172127,-0.64566755,3
519402284127990,2.8756938,-3.1752467,-0.4470086,3
519402289163391,2.4156704,-3.6178732,-0.188725,3
519402294168273,2.0682902,-3.9001403,-0.061528683,3
519402299203674,2.0424185,-3.939495,0.20200872,3
519402304208557,2.0382829,-4.0026603,0.5836463,3
519402309243957,2.3132844,-4.160012,1.0067396,3
519402314248840,2.3744235,-4.3843894,1.0518556,3
519402319284240,1.9638281,-4.531218,0.8970413,3
519402324319641,1.4643679,-4.64642,1.1362977,3
519402329324523,1.1816654,-4.816185,1.432159,3
519402334329406,0.68953514,-4.8301625,1.6022782,3
519402339364807,0.013746262,-4.721258,1.9536982,3
519402344369689,-0.48132467,-4.521983,2.432291,3
519402349405090,-0.016499996,-4.124832,3.382339,3
519402354440490,0.81695366,-3.469883,4.983568,3
519402359445373,1.4172602,-2.7009246,7.199366,3
519402364480773,1.0525727,-2.1339312,9.162776,3
519402369516174,-0.91328,-1.8526201,9.67317,3
519402374521057,-4.522527,-1.2900553,8.652242,3
519402379556457,-9.720788,-0.90475345,6.974434,3
519402384561340,-14.044937,-0.6952286,6.0885158,3
519402389596740,-16.314415,-0.121496916,5.7132125,3
519402394601623,-16.743528,0.71055007,6.1951494,3
519402399637023,-15.877121,1.3884671,5.9065604,3
519402404641906,-14.018521,1.0742693,5.2684746,3
519402409677307,-12.117449,0.22041464,5.9126782,3
519402414682189,-11.042139,-0.32229424,7.050782,3
519402419717590,-11.57707,-0.2567675,8.159415,3
519402424752990,-12.157354,0.39431095,8.579856,3
519402429757873,-12.274134,1.1413684,8.242907,3
519402434762756,-12.121828,1.627594,7.9217415,3
519402439798156,-11.7821865,2.0447986,8.472038,3
519402444833557,-10.890048,2.6908202,9.379493,3
519402449868957,-9.925985,3.4704735,9.58907,3
519402454873840,-8.877054,4.0249257,9.329111,3
519402459909240,-8.077673,4.3019276,8.855682,3
519402464914123,-7.576345,4.3658257,8.315353,3
519402469949523,-7.0966153,4.4298086,7.787385,3
519402474954406,-6.3154964,4.5839906,7.2737193,3
519402479989807,-5.0544066,4.536318,6.883379,3
519402484994689,-4.1777997,4.386223,6.40978,3
519402490030090,-3.3922606,4.0480137,5.4906554,3
519402495065490,-2.201201,3.5945299,4.7125773,3
519402500100891,-1.33958,3.1610317,4.0829415,3
519402505105773,-0.7686391,2.7393498,3.3562107,3
519402510110656,-0.364491,2.3387983,2.5487733,3
519402515146057,-0.09349823,2.0430803,1.8236499,3
519402520150939,-0.21729851,1.6948724,1.5708833,3
519402525186340,-0.52454424,1.3577151,1.8588724,3
519402530191223,-0.80326605,1.1555161,2.0666265,3
519402535226623,-1.4268298,1.0131092,2.126154,3
519402540262023,-2.0291142,0.8610234,1.8269949,3
519402545266906,-2.3913698,0.62658286,1.4074869,3
519402550302307,-2.6890593,0.47314,1.509572,3
519402555307189,-2.92091,0.31780243,1.9165983,3
519402560342590,-2.9567394,0.16448641,2.094142,3
519402565377990,-3.1916618,0.18903399,2.1067882,3
519402570382873,-3.250349,0.12027216,2.0499763,3
519402575418273,-3.1508322,-0.068828106,1.7997375,3
519402580423156,-2.9090242,-0.31099558,1.4574542,3
519402585458557,-2.5876408,-0.6102619,1.7222776,3
519402590463439,-2.060391,-0.8992777,2.207035,3
519402595498840,-1.3786058,-1.3604479,2.1493597,3
519402600534240,-0.62800646,-1.8902473,1.7702079,3
519402605539123,-0.124344826,-2.447554,1.729928,3
519402610574523,0.29288387,-2.928317,1.6515503,3
519402615579406,0.63040924,-3.4901004,1.5033288,3
519402620614807,1.0414529,-3.9692097,1.0551612,3
519402625619689,1.2737117,-4.4655566,0.836396,3
519402630655090,1.2510066,-4.7810435,0.8732927,3
519402635659973,1.1619787,-4.969397,0.7808614,3
519402640695373,1.0774412,-4.918586,0.24806643,3
519402645700256,1.16326,-4.8045654,-0.4839959,3
519402650735656,2.0361,-4.5808454,-1.3303025,3
519402655771057,3.0464272,-4.6945715,-1.9334934,3
519402660775939,4.0275445,-5.0248737,-2.2316847,3
519402665811340,4.847536,-5.4096484,-2.2622132,3
519402670816223,5.4656644,-5.771053,-2.2799795,3
519402675851623,6.3910365,-6.151315,-2.5672357,3
519402680856506,6.9433603,-6.6361156,-2.6521318,3
519402685891906,6.549009,-6.9833593,-3.1695387,3
519402690927307,6.0946536,-7.1507583,-3.8744562,3
519402695932189,6.127026,-7.1650896,-4.0908995,3
519402700967590,5.9406986,-6.855902,-4.276247,3
519402705972473,5.294337,-6.0766573,-5.051697,3
519402711007873,5.722285,-5.259354,-5.493948,3
519402716043273,6.371034,-5.261463,-5.902664,3
519402721078674,6.026399,-5.202869,-6.1372347,3
519402726083557,5.5322886,-4.717667,-6.0139523,3
519402731088439,4.970116,-4.324301,-6.16877,3
519402736123840,5.380415,-4.1922464,-6.196514,3
519402741128723,5.7928457,-3.947411,-6.089159,3
519402746164123,6.0214896,-3.6284943,-5.8155117,3
519402751199523,6.900271,-3.2966232,-5.569748,3
519402756204406,7.864599,-2.713283,-5.8268957,3
519402761239807,8.40914,-2.0694952,-6.3019276,3
519402766244689,9.050562,-1.6496315,-6.6063185,3
519402771249572,9.443694,-1.2878685,-6.9297123,3
519402776284973,9.722333,-1.0392275,-7.275292,3
519402781289855,9.580332,-0.90110064,-7.4312077,3
519402786325256,9.0326605,-0.89750004,-7.521663,3
519402791360656,8.568126,-0.66944504,-7.4486237,3
519402796365539,7.982839,-0.43643236,-7.31174,3
519402801400939,7.1842976,-0.27072906,-6.9683914,3
519402806436340,6.4811344,-0.12931156,-6.290549,3
519402811441223,6.136849,0.1724186,-5.3965964,3
519402816476623,5.8643417,0.5211811,-4.3359766,3
519402821481506,5.066257,0.97309494,-3.1136656,3
519402826516906,4.0945797,1.6117635,-1.9104662,3
519402831521789,3.391049,2.2245636,-0.7823396,3
519402836557189,2.8048759,2.7666965,0.006778717,3
519402841562072,1.9013038,3.0995035,0.4349742,3
519402846597473,1.1992564,3.2329698,0.7722082,3
519402851602355,0.7614608,3.2530837,1.1148553,3
