519275080864188,-5.151284,1.5155504,1.2578125,3
519275085869071,-4.771146,1.8732195,1.1072979,3
519275090904471,-4.536379,1.913615,1.4257636,3
519275095909354,-4.261544,1.7764311,1.7871809,3
519275100944754,-4.105356,1.5959616,2.1708884,3
519275105980155,-4.4314737,1.4011011,2.4208207,3
519275111015555,-4.839513,1.3760784,2.3655972,3
519275116020438,-5.1822767,1.3769534,2.1845021,3
519275121025321,-5.428033,1.3632634,2.022276,3
519275126060721,-5.4859657,1.3136275,1.8334093,3
519275131065604,-5.318465,1.2873981,1.7369676,3
519275136101004,-5.014307,1.29899,1.7709298,3
519275141136405,-4.781966,1.3599112,1.9347277,3
519275146141287,-4.547303,1.3721607,1.8836045,3
519275151176688,-4.233741,1.3003759,1.7658229,3
519275156181571,-4.05923,1.1677496,1.712811,3
519275161216971,-3.8759432,0.95099163,1.6034479,3
519275166221854,-3.628749,0.72089934,1.5029259,3
519275171257254,-3.681199,0.57828784,1.4132247,3
519275176292655,-3.4798527,0.45827365,1.2828245,3
519275181297537,-3.2272978,0.396322,1.2402387,3
519275186332938,-2.9694576,0.2400589,1.2290487,3
519275191337821,-2.5704403,0.018851995,1.292388,3
519275196373221,-2.2456388,-0.17152166,1.5375948,3
519275201408621,-2.2124891,-0.3004663,1.5963826,3
519275206413504,-2.3528204,-0.48822284,1.518311,3
519275211448905,-2.409686,-0.57105994,1.4120345,3
519275216453787,-2.8256865,-0.6382122,1.4091973,3
519275221489188,-2.8763418,-0.67847824,1.0554247,3
519275226494071,-2.5329494,-0.657706,0.6042614,3
519275231529471,-2.1347456,-0.59003735,0.5569539,3
519275236564871,-1.9879017,-0.55744433,0.8918166,3
519275241569754,-1.9638662,-0.4907658,1.2361183,3
519275246605155,-1.9381638,-0.4315312,1.3086419,3
519275251610037,-1.7887383,-0.39998674,1.1107111,3
519275256645438,-1.5538855,-0.3857603,0.74014854,3
519275261650321,-1.2239504,-0.4405446,0.47392654,3
519275266685721,-0.88958263,-0.5108385,0.3619871,3
519275271721121,-0.5223541,-0.6810937,0.28957605,3
519275276726004,-0.22750187,-0.8014436,0.37004614,3
519275281761405,0.038430214,-0.9498906,0.6220138,3
519275286766287,0.3086481,-1.1131878,0.91680384,3
519275291801688,0.6050253,-1.2687111,1.105603,3
519275296806571,0.87677,-1.3721576,1.1146235,3
519275301841971,1.0502443,-1.4607258,0.9653063,3
519275306877371,1.1130037,-1.6025085,0.8204272,3
519275311882254,0.91364384,-1.7169633,0.68632483,3
519275316917655,0.58884335,-1.8291168,0.69771314,3
519275321922537,0.4346485,-1.9780817,0.6914253,3
519275326957938,0.3510294,-2.0621004,0.53079367,3
519275331962821,0.43803978,-2.1207442,0.30324388,3
519275336998221,0.6841068,-2.1698732,0.18339944,3
519275342033621,0.8184519,-2.294169,0.15745854,3
519275347038504,1.1232738,-2.3410811,0.19993854,3
519275352073905,1.288085,-2.479497,0.31758285,3
519275357078787,1.4914231,-2.5358586,0.37139893,3
519275362114188,1.7622981,-2.5166469,0.29885626,3
519275367119071,1.9226933,-2.4425273,0.28221798,3
519275372154471,2.0211105,-2.3626451,0.1414609,3
519275377159354,2.124076,-2.3928528,-0.08407831,3
519275382194754,2.4545598,-2.154523,-0.37237334,3
519275387199637,2.7507424,-1.8167148,-0.4810617,3
519275392235037,2.6808028,-1.6461687,-0.60505366,3
519275397270438,2.5552611,-1.549674,-1.0086656,3
519275402275321,2.5696645,-1.5086517,-1.2801087,3
519275407310721,2.6340342,-1.5148025,-1.4022918,3
519275412346121,2.666411,-1.5518684,-1.5356574,3
519275417351004,2.943739,-1.6179652,-1.5101862,3
519275422386405,3.2629523,-1.6932364,-1.4098883,3
519275427391287,3.775793,-1.6781168,-1.4174182,3
519275432396170,3.950437,-1.6421795,-1.4215784,3
519275437431571,4.2031198,-1.5828481,-1.4544518,3
519275442466971,4.5531,-1.5147595,-1.6221755,3
519275447471854,4.6489234,-1.4667435,-1.8636398,3
519275452507254,4.658481,-1.5005221,-1.9807775,3
519275457512137,4.583499,-1.5927773,-2.1147394,3
519275462547537,4.3048844,-1.6398807,-2.063062,3
519275467582938,4.0452547,-1.6705174,-2.1106598,3
519275472618338,3.539229,-1.6176386,-2.3339818,3
519275477623221,3.143732,-1.5959568,-2.595998,3
519275482658621,2.9117708,-1.5716438,-2.6735702,3
519275487694022,2.6068306,-1.528058,-2.6130986,3
519275492698905,2.6508236,-1.5438952,-2.5776823,3
519275497734305,3.007143,-1.463903,-2.6077948,3
519275502739188,3.2228432,-1.3438845,-2.6262846,3
519275507744071,3.2286205,-1.1694379,-2.6073895,3
519275512779471,3.2930017,-0.93771744,-2.4485738,3
519275517814871,3.0665526,-0.6893468,-2.2346752,3
519275522819754,2.826868,-0.4911785,-1.9999251,3
519275527855155,2.672165,-0.3357377,-1.7303462,3
519275532860037,2.4996948,-0.1846366,-1.3993709,3
519275537895438,2.29043,-0.04974842,-1.2723966,3
519275542930838,1.9728875,0.011650085,-1.16237,3
519275547935721,1.4258018,0.014419079,-1.2005687,3
519275552971121,1.1054683,-0.0022015572,-1.1479123,3
519275557976004,1.0818748,0.09728718,-1.0636888,3
519275563011405,1.3607092,0.034904957,-0.91395307,3
519275568016287,1.0964508,0.109332085,-0.7866409,3
519275573051688,0.77068233,0.23476076,-0.68235826,3
519275578056571,0.48453712,0.42120457,-0.5076728,3
519275583091971,0.33357048,0.63037014,-0.46858454,3
519275588127371,0.2987337,0.7883501,-0.48355508,3
519275593132254,0.3422289,0.84530497,-0.48726606,3
519275598137137,0.48335934,0.8514962,-0.54566526,3
519275603172537,0.5645313,0.7999258,-0.588644,3
519275608207938,0.557282,0.7314186,-0.72609735,3
519275613243338,0.4567318,0.6746669,-0.83882475,3
519275618248221,0.47822094,0.5938306,-0.965358,3
519275623253104,0.6527457,0.5153737,-1.0602815,3
519275628288504,0.7455468,0.37201214,-1.0971689,3
519275633323905,0.50529814,0.22107935,-1.0192974,3
519275638328787,0.15430546,0.07939148,-0.8834224,3
519275643364188,0.09668398,-0.029231071,-0.87874055,3
519275648399588,0.1389637,-0.027990341,-0.8489318,3
519275653404471,0.1447587,-0.03423214,-0.76743555,3
519275658439871,0.1975298,-0.024412632,-0.7392907,3
519275663444754,0.3719735,0.102098465,-0.78245544,3
519275668480155,0.37870884,0.21604872,-0.81279683,3
519275673485037,0.8686471,0.3773675,-0.9901297,3
519275678520438,1.6480932,0.52111006,-1.1609497,3
519275683555838,1.8966913,0.54218197,-1.2102468,3
519275688591239,2.0232115,0.46196032,-1.2999675,3
519275693596121,1.9031682,0.371521,-1.2971926,3
519275698601004,1.8377013,0.14159107,-1.3321562,3
519275703605887,2.006051,-0.0604434,-1.5407403,3
519275708641287,2.1044073,-0.25648594,-1.6320589,3
519275713676688,2.3818746,-0.5826788,-1.6847181,3
519275718712088,3.0461483,-0.94126415,-1.7961016,3
519275723716971,3.5464625,-1.3185997,-1.886311,3
519275728752371,3.7770267,-1.6221375,-1.9079592,3
519275733757254,3.6659598,-1.8660917,-1.7438493,3
519275738792655,3.5022745,-2.0315452,-1.6064396,3
519275743797537,3.4273658,-2.0843554,-1.4397345,3
519275748832938,3.264091,-2.074996,-1.2653286,3
519275753868338,2.9390588,-1.9789953,-1.1477423,3
519275758873221,2.3144011,-1.8220272,-1.0631888,3
519275763908621,1.6917729,-1.7642722,-0.97124076,3
519275768913504,1.5646834,-1.7068181,-0.945364,3
519275773918387,1.4475856,-1.7388453,-0.9467349,3
519275778953787,1.4793692,-1.7077599,-0.9640813,3
519275783989188,1.4564409,-1.7930555,-1.0599105,3
519275788994071,1.3282208,-1.908535,-1.0440583,3
519275794029471,1.3570385,-1.9808097,-1.2305498,3
519275799034354,1.5237932,-1.9522176,-1.3994195,3
519275804069754,1.7178802,-1.914567,-1.4115913,3
519275809105155,1.6166372,-1.896111,-1.2272968,3
519275814110037,1.502512,-1.865006,-1.0733316,3
519275819145438,1.6072283,-1.697309,-0.8802779,3
519275824180838,1.6248026,-1.6462531,-0.66965437,3
519275829185721,1.62537,-1.6541286,-0.418679,3
519275834190604,1.3459873,-1.6255012,-0.05753684,3
519275839226004,1.1118841,-1.6487551,0.3264227,3
519275844261405,1.07868,-1.613337,0.37179017,3
519275849266287,1.1871471,-1.5476303,0.3456745,3
519275854301688,1.4613237,-1.4910936,0.40364623,3
519275859337088,1.7102013,-1.3764148,0.4314015,3
519275864341971,1.7640581,-1.2965665,0.4544723,3
519275869346854,1.8519888,-1.350213,0.46503234,3
519275874382254,1.9785805,-1.313035,0.37735176,3
519275879387137,2.0321703,-1.2727504,0.29465652,3
519275884422537,2.0630417,-1.2182856,0.22994208,3
519275889457938,1.9998884,-1.1466842,0.209239,3
519275894493338,1.8642502,-1.1154237,0.2896397,3
519275899498221,1.6227179,-1.0476589,0.49662685,3
519275904503104,1.5624781,-0.9938307,0.7179742,3
519275909538504,1.3917475,-0.90929556,0.8135605,3
519275914543387,1.1113529,-0.7210579,1.0344048,3
519275919578787,0.68091774,-0.7456589,1.3429356,3
519275924614188,0.30664158,-0.7997441,1.5802517,3
519275929619071,-0.07861996,-0.8966217,1.8144093,3
519275934654471,-0.39640236,-1.0489144,2.0355668,3
519275939689871,-0.61368275,-1.0999665,2.2394743,3
519275944694754,-0.8004408,-1.0799978,2.4578652,3
519275949730155,-1.0240355,-1.0785081,2.7268906,3
519275954735037,-1.1724653,-1.0490727,2.8633242,3
519275959770438,-1.2151785,-0.9595623,2.956245,3
519275964775321,-1.4057398,-0.834872,2.9904342,3
519275969810721,-1.832818,-1.0011592,2.7533922,3
519275974815604,-2.391286,-0.99081683,2.6364517,3
519275979851004,-2.826826,-0.85425496,2.8489494,3
519275984886405,-3.2963629,-0.58745,2.9967556,3
519275989891287,-3.6494455,-0.14429402,3.0099769,3
519275994926688,-4.0065947,0.20386624,2.9958444,3
519275999962088,-4.416813,0.45961165,2.9788742,3
519276004966971,-4.7795916,0.5810218,2.8727298,3
519276009971854,-5.1154947,0.5322206,2.7632852,3
519276015007254,-5.4214163,0.42302966,2.6689692,3
519276020012137,-5.6496534,0.36894584,2.4149199,3
519276025047537,-5.6650143,0.3518238,2.2324562,3
519276030082938,-5.5426426,0.43384194,2.0988884,3
519276035118338,-5.3170395,0.46623087,1.9604745,3
519276040123221,-4.885748,0.42998695,1.9221139,3
519276045158621,-4.540983,0.55660677,2.1319823,3
519276050163504,-4.3924522,0.5788126,2.338676,3
519276055198905,-4.4107676,0.5827334,2.3517303,3
519276060203787,-4.6283426,0.5740211,2.2011895,3
519276065239188,-4.867343,0.6266558,1.9720697,3
519276070244071,-4.9810343,0.77229977,1.7971907,3
519276075279471,-4.986536,0.94843864,1.6092682,3
519276080314871,-4.8887444,1.0547051,1.3844514,3
519276085319754,-4.8407087,1.1173279,1.2474446,3
519276090324637,-4.840209,1.0930302,1.0806847,3
519276095360037,-4.868354,1.0705149,0.99610376,3
519276100395438,-4.769429,1.028122,0.88166046,3
519276105430838,-4.7203636,0.9393859,0.9003401,3
519276110435721,-4.65856,0.95971155,0.8541851,3
519276115471121,-4.5574465,1.0270092,0.80816126,3
519276120476004,-4.484026,1.0554464,0.8243003,3
519276125511405,-4.4240417,1.0237293,0.823256,3
519276130516287,-4.451936,0.9625027,0.99600315,3
519276135551688,-4.668397,0.8722148,1.185955,3
519276140556571,-4.7671003,0.862736,1.2878995,3
519276145591971,-4.8458805,0.7862096,1.3954401,3
519276150627371,-4.8017073,0.8387711,1.329587,3
519276155632254,-4.7661467,0.8095186,1.155241,3
519276160637137,-4.6606016,0.7342551,1.0393658,3
519276165672537,-4.5522738,0.65131164,1.1487737,3
519276170707938,-4.2977123,0.5556629,1.3444619,3
519276175712821,-4.0026197,0.50145674,1.5853624,3
519276180748221,-3.8873663,0.42463136,1.6599746,3
519276185753104,-3.903697,0.32202554,1.6192584,3
519276190788504,-3.8143387,0.17286205,1.5638828,3
519276195823905,-3.5734644,-0.0066843033,1.4854493,3
519276200828787,-3.4036837,-0.22229171,1.3460841,3
519276205864188,-3.2477741,-0.44203687,1.3024936,3
519276210899588,-3.117609,-0.6019087,1.3070273,3
519276215904471,-2.946128,-0.72643566,1.3599658,3
519276220909354,-2.685175,-0.84130645,1.2270007,3
519276225944754,-2.279354,-0.9007683,1.0978127,3
519276230980155,-1.8959494,-0.90828705,1.1767879,3
519276235985037,-1.6332216,-0.9488187,1.2919512,3
519276241020438,-1.5148573,-0.8900111,1.3063617,3
519276246025321,-1.3515959,-0.8550062,1.2572722,3
519276251060721,-1.1667871,-0.80209684,1.1354637,3
519276256096121,-1.0204983,-0.7827501,1.1617141,3
519276261101004,-0.96770096,-0.7613301,1.281095,3
519276266136405,-0.9030647,-0.7608924,1.2343633,3
519276271141287,-0.79594135,-0.71799994,0.96945524,3
519276276176688,-0.5716257,-0.722672,0.7046652,3
519276281212088,-0.4289999,-0.75651836,0.67951345,3
519276286216971,-0.28467464,-0.77912045,0.7783766,3
519276291252371,-0.031107903,-0.83729744,0.8108096,3
519276296257254,0.31409264,-0.9612074,0.71986985,3
519276301292655,0.6508541,-1.138052,0.5391903,3
519276306297537,0.91459846,-1.3569093,0.4139831,3
519276311332938,0.90224075,-1.5425167,0.46005988,3
519276316337821,0.8139734,-1.7482829,0.49666405,3
519276321373221,0.79872894,-1.9535799,0.48472857,3
519276326408621,0.8850651,-1.9746633,0.45581746,3
519276331413504,1.080121,-2.0227056,0.4061725,3
519276336448905,1.2168169,-2.075594,0.2188158,3
519276341453787,1.4551382,-2.079485,0.124601364,3
519276346489188,1.621273,-2.0310068,0.2100029,3
519276351494071,1.6352096,-2.0033264,0.28053284,3
519276356529471,1.8011279,-1.9954915,0.26618838,3
519276361564871,2.0245733,-1.9129653,0.20738411,3
519276366569754,2.070415,-1.8741469,0.30552888,3
519276371605155,1.979692,-1.830267,0.451936,3
519276376640555,1.9530535,-1.7718563,0.39001036,3
519276381645438,1.9948764,-1.7327685,0.13695121,3
519276386650321,2.3304882,-1.7004967,-0.115128756,3
519276391685721,2.7375927,-1.6271019,-0.41533732,3
519276396721121,2.8372731,-1.499361,-0.6393173,3
519276401726004,2.9614272,-1.5351367,-0.6426587,3
519276406761405,3.244454,-1.6975517,-0.6793554,3
519276411766287,3.0182009,-1.7266321,-0.78030205,3
519276416801688,2.8412585,-1.7528558,-0.74751806,3
519276421806571,3.1246972,-1.8051982,-0.5974026,3
519276426841971,3.4377851,-1.8427911,-0.6096139,3
519276431877371,3.518714,-1.7444139,-0.60540986,3
519276436912772,3.6474643,-1.5243349,-0.41561556,3
519276441917655,4.0005155,-1.316628,-0.39271808,3
519276446953055,4.5857644,-1.338222,-0.48764992,3
519276451957938,4.777934,-1.4342589,-0.49939084,3
519276456993338,4.708828,-1.4846144,-0.43178535,3
519276461998221,4.5486846,-1.4055333,-0.35422087,3
519276467033621,4.3125753,-1.2587514,-0.4698739,3
519276472038504,3.8043714,-1.0567884,-0.5814929,3
519276477073905,3.127986,-0.75610733,-0.81060195,3
519276482078787,2.693048,-0.40476513,-1.1553533,3
519276487114188,2.550218,-0.20097828,-1.3516266,3
519276492119071,2.6150985,-0.070957184,-1.4849598,3
519276497154471,2.722588,-0.064801216,-1.5813315,3
519276502189871,2.8536367,-0.12265921,-1.6353128,3
519276507194754,2.7686815,-0.13215542,-1.6907377,3
519276512230155,2.7576737,-0.12850952,-1.5596201,3
519276517265555,3.3062167,-0.45852137,-1.2556586,3
519276522270438,3.4365125,-0.665926,-1.1677642,3
519276527275321,3.2771244,-0.72511435,-0.9070115,3
519276532310721,3.1863203,-0.63418865,-0.78550386,3
519276537315604,2.810192,-0.4866557,-0.8504851,3
519276542351004,2.4376068,-0.3247919,-0.8872354,3
519276547386405,2.1574302,-0.26799536,-0.8857844,3
519276552391287,1.8545146,-0.2732277,-0.891881,3
519276557426688,1.485734,-0.23752499,-0.94897985,3
519276562431571,1.2355204,-0.16295242,-1.0360284,3
519276567466971,1.3142376,-0.023185253,-0.94016266,3
519276572471854,1.7244978,0.16772795,-0.8810632,3
519276577507254,1.9536881,0.28493023,-0.892215,3
519276582542655,2.0946965,0.32363367,-0.86234665,3
519276587547537,2.1630592,0.39220572,-0.77634454,3
519276592582938,1.931891,0.45246792,-0.5935457,3
519276597587821,1.862792,0.4830551,-0.5088067,3
519276602623221,1.8266859,0.50569487,-0.3879385,3
519276607658621,1.7539177,0.52748966,-0.25302792,3
519276612663504,1.759263,0.5533061,-0.25020814,3
519276617698905,1.5219407,0.5396924,-0.12083554,3
519276622703787,1.4249859,0.5182438,-0.0665977,3
519276627739188,1.576191,0.45528603,-0.2344644,3
519276632744071,1.8707528,0.44445562,-0.4534235,3
519276637779471,1.8566098,0.35373783,-0.59074426,3
519276642814871,1.6487699,0.24541807,-0.6686256,3
519276647819754,1.4099216,0.22985363,-0.6189127,3
519276652855155,1.2859292,0.23295164,-0.5235579,3
519276657860037,1.1834426,0.19515991,-0.3640101,3
519276662895438,0.9823427,0.11632633,-0.1051805,3
519276667930838,0.8453846,0.0708127,0.061126947,3
519276672935721,0.8635893,0.06827259,0.18548942,3
519276677940604,1.0729032,0.07488108,0.15450144,3
519276682976004,1.3180714,0.073432446,-0.017815113,3
519276688011405,1.3359909,0.1141448,-0.08738017,3
519276693016287,1.4758663,0.12990475,-0.21971655,3
519276698051688,1.5387678,0.06290531,-0.32598448,3
519276703056571,1.5987139,-0.021856785,-0.4576261,3
519276708091971,1.7003417,-0.067687035,-0.5600052,3
519276713127371,1.6405067,-0.1005435,-0.55472684,3
519276718132254,1.7876339,-0.18719053,-0.5573137,3
519276723167655,1.8756089,-0.27782393,-0.6155031,3
519276728172537,2.074892,-0.2860446,-0.7358484,3
519276733207938,2.375939,-0.29384375,-0.78765607,3
519276738243338,2.594976,-0.30821133,-0.6891837,3
519276743248221,2.780034,-0.3265934,-0.6225953,3
519276748283621,2.8850799,-0.38794804,-0.6022768,3
519276753288504,3.0178666,-0.5036998,-0.5502353,3
519276758323905,3.1084404,-0.5763502,-0.44037843,3
519276763328787,3.1738386,-0.6457062,-0.33384418,3
519276768364188,3.2902904,-0.7912054,-0.27102613,3
519276773399588,3.3077254,-0.9334836,-0.19875383,3
519276778404471,3.205183,-1.0598874,-0.1507988,3
519276783439871,2.709958,-1.20469,-0.17912841,3
519276788444754,2.1559162,-1.3142676,-0.3526156,3
519276793480155,1.9261632,-1.3893433,-0.525676,3
519276798515555,1.8728151,-1.4060793,-0.641798,3
519276803520438,1.6895814,-1.426928,-0.6100366,3
519276808555838,1.3063574,-1.3787007,-0.50767684,3
519276813591239,0.99563646,-1.4760404,-0.28169394,3
519276818596121,0.6348319,-1.5246615,-0.04169941,3
519276823601004,0.4819765,-1.6488585,0.04416418,3
519276828636405,0.5895157,-1.8751407,0.093801975,3
519276833641287,0.5939188,-2.1313329,-0.026682854,3
519276838676688,0.5836954,-2.3632889,-0.21089554,3
519276843681571,0.71946335,-2.6010728,-0.32330608,3
519276848716971,0.9047079,-2.9225516,-0.33726597,3
519276853752371,1.1110401,-3.0642343,-0.3939042,3
519276858787772,1.2548971,-3.0884552,-0.47158527,3
519276863792655,1.5351448,-3.0613542,-0.3844719,3
519276868797537,2.0712337,-2.9665618,-0.17536163,3
519276873832938,2.279027,-2.8793159,0.02921915,3
519276878868338,2.2572393,-2.6814847,0.38398457,3
519276883873221,2.2625513,-2.364725,0.6682644,3
519276888878104,2.2233076,-2.0870662,0.98048544,3
519276893913504,2.2187996,-1.84619,1.2902021,3
519276898948905,1.9793005,-1.5531502,1.4424496,3
519276903984305,1.5795546,-1.3586164,1.6364703,3
519276908989188,1.252121,-1.3260717,1.7476683,3
519276913994071,0.8196621,-1.3177981,1.7288585,3
519276919029471,0.6577463,-1.2843547,1.6717873,3
519276924064871,0.4793272,-1.2973213,1.6411266,3
519276929069754,0.119485855,-1.3564024,1.6677756,3
519276934105155,-0.30390453,-1.4715936,1.6570334,3
519276939110037,-0.5678024,-1.4952261,1.7519655,3
519276944145438,-1.1796112,-1.4615989,2.0074205,3
519276949150321,-1.6372919,-1.3755114,2.301011,3
519276954185721,-1.8891973,-1.2135875,2.3593082,3
519276959221121,-2.2185078,-0.96327376,2.5182734,3
519276964226004,-2.455822,-0.8344469,2.499453,3
519276969261405,-2.7038193,-0.6848414,2.3260207,3
519276974266287,-2.8978987,-0.5850458,2.1650596,3
519276979301688,-3.2030926,-0.5528426,1.8978152,3
519276984337088,-3.6410942,-0.5449147,1.6458955,3
519276989341971,-3.85995,-0.5006232,1.5935335,3
519276994377371,-4.0099354,-0.48498964,1.7273679,3
519276999382254,-3.9360065,-0.48265958,2.0081892,3
519277004417655,-3.7876387,-0.4160595,2.361062,3
519277009422537,-3.902832,-0.35635686,2.674725,3
519277014457938,-4.025819,-0.26813173,2.7792525,3
519277019462821,-4.2630053,-0.14580679,2.7662654,3
519277024498221,-4.58663,-0.02361679,2.6803913,3
519277029533621,-5.009368,0.046316385,2.6713185,3
519277034538504,-5.4611683,0.055027008,2.7395983,3
519277039573905,-5.6973886,0.08855033,2.7452183,3
519277044578787,-5.7370386,0.17137814,2.7723699,3
519277049614188,-5.730398,0.33642483,2.831718,3
519277054619071,-5.75342,0.5507026,2.8808155,3
519277059654471,-5.693989,0.76113534,2.7664642,3
519277064689871,-5.7126217,0.9464965,2.6631184,3
519277069694754,-5.6731014,1.1600232,2.381472,3
519277074730155,-5.611496,1.4684868,2.1320567,3
519277079735037,-5.702239,1.517945,2.0202384,3
519277084770438,-5.8476152,1.2559886,1.9447951,3
519277089805838,-5.89886,0.8888519,1.9372511,3
519277094841239,-5.7816973,0.6031165,2.0385013,3
519277099846121,-5.7808657,0.49164605,2.2868156,3
519277104851004,-5.750599,0.49449134,2.4065213,3
519277109886405,-5.477808,0.6353569,2.2762246,3
519277114891287,-5.274789,0.768234,2.0294228,3
519277119926688,-5.311534,0.8835325,1.8498588,3
519277124962088,-5.3082314,0.9453144,1.662941,3
519277129966971,-5.2746067,0.98236704,1.54249,3
519277135002371,-5.187274,0.9260359,1.451438,3
519277140007254,-5.052846,0.8190594,1.3309054,3
519277145042655,-4.8069468,0.73137116,1.3022776,3
519277150047537,-4.3888607,0.57636523,1.2809358,3
519277155082938,-4.1071415,0.42803836,1.314836,3
519277160118338,-3.99961,0.33592296,1.3948774,3
519277165123221,-3.92935,0.29481578,1.4020734,3
519277170128104,-3.898405,0.25482655,1.4132404,3
519277175163504,-3.865982,0.2090888,1.4569464,3
519277180198905,-3.8128214,0.1312685,1.4495196,3
519277185234305,-3.762617,0.13380909,1.3171487,3
519277190239188,-3.5287228,0.08669901,1.1178412,3
519277195274588,-3.2144232,0.016986609,0.99667597,3
519277200279471,-2.9226685,-0.09809923,0.90624,3
519277205284354,-2.6467,-0.21334219,0.87440825,3
519277210319754,-2.4223852,-0.37618828,0.9485264,3
519277215355155,-2.1560316,-0.5319114,1.0383153,3
519277220360037,-1.82588,-0.62616754,1.1158481,3
519277225395438,-1.4843054,-0.6530893,1.0492868,3
519277230430838,-1.1954308,-0.7452214,0.9192004,3
519277235435721,-0.9615803,-0.85318017,0.8506422,3
519277240471121,-0.79477024,-0.8637538,0.79962015,3
519277245476004,-0.6876545,-0.9340744,0.79629135,3
519277250511405,-0.61380386,-0.9937539,0.8470526,3
519277255516287,-0.5779915,-1.0079126,0.73993206,3
519277260551688,-0.59878063,-1.0614653,0.65442324,3
519277265587088,-0.5755873,-1.1287351,0.45265198,3
519277270591971,-0.4226141,-1.1844144,0.15934229,3
519277275627371,-0.24759007,-1.2897735,0.017716885,3
519277280632254,-0.029841423,-1.4343944,0.0061399937,3
519277285667655,0.19214249,-1.5144129,0.08469844,3
519277290672537,0.35070133,-1.6316042,0.22222328,3
519277295707938,0.4749546,-1.7178025,0.3081231,3
519277300712821,0.60522366,-1.8267612,0.37172365,3
519277305748221,0.6486969,-1.8900733,0.5294738,3
519277310783621,0.76055336,-1.9129453,0.71393394,3
519277315788504,0.9642706,-1.8887925,0.85811853,3
519277320823905,1.0473194,-1.8765421,0.77517605,3
519277325859305,1.1386385,-1.867629,0.5736766,3
519277330864188,1.2018518,-1.8607731,0.41227484,3
519277335899588,1.2516336,-1.838366,0.20902658,3
519277340934989,1.1947794,-1.8245044,0.13192558,3
519277345939871,1.3585224,-1.8770947,0.12080741,3
519277350975272,1.5062628,-1.9951692,0.1703744,3
519277355980155,1.6688471,-1.9426184,0.3626175,3
519277361015555,1.920495,-1.7977643,0.3232038,3
519277366020438,1.8802776,-1.7151108,0.34046197,3
519277371055838,1.6086001,-1.7341108,0.38918114,3
519277376060721,1.3702292,-1.7213569,0.27447796,3
519277381096121,1.2399135,-1.6063643,0.11074638,3
519277386131522,1.4088058,-1.4567404,-0.22516489,3
519277391166922,1.9990344,-1.2441792,-0.70694256,3
519277396171805,2.344657,-1.029942,-0.84514356,3
519277401176688,2.5318623,-0.8806567,-0.9399862,3
519277406212088,2.77847,-0.7768059,-0.9991226,3
519277411216971,2.7103682,-0.7213788,-0.81782746,3
519277416252371,2.6798167,-0.71545315,-0.6444602,3
519277421257254,2.6931624,-0.69747496,-0.6036167,3
519277426292655,2.5830765,-0.7077155,-0.61907387,3
519277431297537,2.359024,-0.7177081,-0.77909017,3
519277436332938,2.3666244,-0.6786418,-0.8819704,3
519277441368338,2.3141212,-0.6048918,-0.8983712,3
519277446373221,2.3370857,-0.57353306,-0.8936415,3
519277451408621,2.5215964,-0.67994165,-0.9972012,3
519277456413504,2.7084522,-0.80073404,-1.0344255,3
519277461448905,2.698987,-1.0432358,-1.0136328,3
519277466453787,2.8329482,-1.2209587,-0.99888897,3
519277471489188,2.9266582,-1.2904291,-0.9946058,3
519277476494071,2.8892226,-1.4051065,-1.064563,3
519277481529471,2.8005505,-1.341855,-1.2824106,3
519277486564871,2.7465215,-1.2041206,-1.6019161,3
519277491569754,2.7844863,-1.1428924,-1.969487,3
519277496605155,3.1828008,-1.0331817,-2.367921,3
519277501610037,4.0146484,-1.0312862,-2.5903907,3
519277506645438,4.102376,-1.0346847,-2.7043672,3
519277511680838,4.0299892,-1.0984669,-2.6579607,3
519277516685721,3.8000913,-1.0814772,-2.518174,3
519277521721121,3.6262403,-1.0237789,-2.3667357,3
519277526726004,3.527341,-0.9304271,-2.1484413,3
519277531761405,3.1590896,-0.8012657,-1.8683488,3
519277536766287,2.5443282,-0.62113094,-1.519064,3
519277541801688,2.4835382,-0.47183466,-1.3193767,3
519277546806571,2.0178776,-0.3158412,-1.2835953,3
519277551841971,1.7623849,-0.21742773,-1.3309863,3
519277556846854,1.763052,-0.21440792,-1.4794841,3
519277561882254,1.8769364,-0.29693317,-1.6337376,3
519277566917655,1.908473,-0.51012945,-1.7086935,3
519277571922537,1.9299312,-0.64309597,-1.752017,3
519277576957938,1.9962921,-0.6529732,-1.792361,3
519277581993338,1.9637947,-0.6475229,-1.6726007,3
519277586998221,2.0114446,-0.48330927,-1.4467673,3
519277592003104,2.122517,-0.31578588,-1.313777,3
519277597038504,1.9093719,-0.18576717,-1.1038356,3
519277602073905,1.7477684,-0.06908655,-0.9852307,3
519277607078787,1.6284943,0.07767916,-0.9434645,3
519277612114188,1.6186776,0.1732707,-0.9972427,3
519277617149588,1.677793,0.20583868,-1.1241972,3
519277622154471,1.4951396,0.18513632,-1.1374931,3
519277627189871,1.4844685,0.16360474,-1.228581,3
519277632194754,1.4237213,0.1679101,-1.2605765,3
519277637230155,1.133235,0.15709352,-1.181279,3
519277642265555,0.785192,0.15275145,-1.0611589,3
519277647270438,0.48511076,0.18879652,-0.8793454,3
519277652275321,0.38848448,0.28672743,-0.8245759,3
519277657310721,0.30434465,0.38428783,-0.789907,3
519277662315604,0.26634932,0.46738482,-0.6678078,3
519277667351004,0.4009757,0.5118146,-0.59681344,3
